Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-02-26,16.4,16.4,16.4,16.4,16.333333333333332,3,2,49.0,3,100.0,0.0,0.0,1614277800.0
2021-02-25,17.0,17.0,16.4,16.4,16.5625,16,7,265.0,16,100.0,0.6,-0.6,1614191400.0
2021-02-24,16.4,16.4,16.4,16.4,16.4,5,2,82.0,5,100.0,0.0,0.0,1614105000.0
2021-02-23,15.95,16.74,15.95,16.05,16.65925925925926,270,8,4498.0,270,100.0,0.79,0.1,1614018600.0
2021-02-22,16.0,16.0,15.95,15.95,15.977272727272728,44,3,703.0,44,100.0,0.05,-0.05,1613932200.0
2021-02-19,16.0,16.0,16.0,16.0,16.0,10,2,160.0,10,100.0,0.0,0.0,1613673000.0
2021-02-18,16.0,16.0,16.0,16.0,16.0,2,1,32.0,2,100.0,0.0,0.0,1613586600.0
2021-02-17,16.2,16.2,15.91,15.95,16.010309278350515,194,9,3106.0,194,100.0,0.29,-0.25,1613500200.0
2021-02-16,16.0,16.0,15.45,15.45,15.941489361702128,188,14,2997.0,188,100.0,0.55,-0.55,1613413800.0
2021-02-15,15.9,15.9,15.8,15.8,15.8,5,2,79.0,5,100.0,0.1,-0.1,1613327400.0
2021-02-12,15.2,15.2,15.2,15.2,15.199346405228757,306,10,4651.0,306,100.0,0.0,0.0,1613068200.0
2021-02-11,16.0,16.0,16.0,16.0,16.0,414,11,6624.0,414,100.0,0.0,0.0,1612981800.0
2021-02-10,15.96,15.96,15.96,15.96,15.96,250,1,3990.0,250,100.0,0.0,0.0,1612895400.0
2021-02-09,16.35,16.35,15.5,15.5,15.53370786516854,178,13,2765.0,178,100.0,0.85,-0.85,1612809000.0
2021-02-08,17.0,17.0,15.58,15.58,15.736607142857142,448,12,7050.0,448,100.0,1.42,-1.42,1612722600.0
2021-02-05,17.25,17.76,16.39,16.39,16.41695957820738,4552,15,74730.0,4552,100.0,1.37,-0.86,1612463400.0
2021-02-04,17.25,17.25,17.25,17.25,17.24590163934426,183,13,3156.0,183,100.0,0.0,0.0,1612377000.0
2021-02-03,16.9,16.9,16.5,16.9,16.74110671936759,506,8,8471.0,506,100.0,0.4,0.0,1612290600.0
2021-02-02,16.1,16.1,16.0,16.1,16.085697907709942,3489,23,56123.0,3489,100.0,0.1,0.0,1612204200.0
2021-02-01,14.7,15.34,14.7,15.34,15.330724070450096,1022,13,15668.0,1022,100.0,0.64,0.64,1612117800.0
2021-01-29,14.61,14.61,14.61,14.61,14.607734806629834,181,9,2644.0,181,100.0,0.0,0.0,1611858600.0
2021-01-28,13.9,14.59,13.9,13.92,13.8994708994709,189,9,2627.0,188,99.47,0.69,0.02,1611772200.0
2021-01-27,13.9,13.9,13.9,13.9,13.0,1,1,13.0,1,100.0,0.0,0.0,1611685800.0
2021-01-25,13.95,13.95,13.95,13.95,13.95,120,3,1674.0,120,100.0,0.0,0.0,1611513000.0
2021-01-22,13.95,13.95,13.95,13.95,13.666666666666666,3,1,41.0,3,100.0,0.0,0.0,1611253800.0
2021-01-21,14.0,14.08,12.75,13.55,14.004587155963302,1090,11,15265.0,1063,97.52,1.33,-0.45,1611167400.0
2021-01-20,13.4,14.7,13.4,13.41,13.459122632103687,2006,17,26999.0,1975,98.45,1.3,0.01,1611081000.0
2021-01-19,14.1,14.1,14.1,14.1,14.0,1,1,14.0,1,100.0,0.0,0.0,1610994600.0
2021-01-18,12.96,13.6,12.96,13.6,13.403437815975732,1978,27,26512.0,1374,69.46,0.64,0.64,1610908200.0
2021-01-15,12.96,12.96,12.96,12.96,12.957605985037405,401,6,5196.0,401,100.0,0.0,0.0,1610649000.0
2021-01-14,11.74,12.96,11.74,12.96,11.750772093759897,101024,15,1187110.0,101011,99.99,1.22,1.22,1610562600.0
2021-01-13,12.36,12.36,12.35,12.35,12.350237717908081,631,10,7793.0,631,100.0,0.01,-0.01,1610476200.0
2021-01-12,13.0,13.47,13.0,13.0,13.076677316293928,313,14,4093.0,313,100.0,0.47,0.0,1610389800.0
2021-01-11,13.22,13.88,12.56,13.05,13.063760090473032,102572,19,1339976.0,102559,99.99,1.32,-0.17,1610303400.0
2021-01-08,14.26,14.26,13.1,13.22,13.244717260961604,157778,32,2089725.0,157760,99.99,1.16,-1.04,1610044200.0
2021-01-07,13.15,13.59,12.5,13.59,13.341365461847388,249,17,3322.0,244,97.99,1.09,0.44,1609957800.0
2021-01-06,11.97,12.95,11.75,12.95,12.736057426836002,3622,28,46130.0,3604,99.5,1.2,0.98,1609871400.0
2021-01-05,12.0,12.34,11.5,12.34,11.907834101382488,651,18,7752.0,639,98.16,0.84,0.34,1609785000.0
2021-01-04,11.66,11.76,11.3,11.76,11.66865315852205,3356,19,39160.0,3356,100.0,0.46,0.1,1609698600.0
2021-01-01,11.72,11.76,11.2,11.2,11.71078431372549,1428,11,16723.0,1328,93.0,0.56,-0.52,1609439400.0
2020-12-31,10.4,11.2,10.32,11.2,11.038770520433111,5726,29,63208.0,5726,100.0,0.88,0.8,1609353000.0
2020-12-30,10.35,10.86,10.35,10.86,10.543859649122808,171,14,1803.0,157,91.81,0.51,0.51,1609266600.0
2020-12-29,10.5,10.6,9.6,10.35,10.150819672131147,305,14,3096.0,250,81.97,1.0,-0.15,1609180200.0
2020-12-28,11.1,11.1,10.1,10.1,10.949243697478993,2975,23,32574.0,2956,99.36,1.0,-1.0,1609093800.0
2020-12-24,10.57,10.58,10.57,10.58,10.577481840193704,826,9,8737.0,826,100.0,0.01,0.01,1608748200.0
2020-12-23,9.6,10.08,9.2,10.08,9.62632696390658,471,18,4534.0,451,95.75,0.88,0.48,1608661800.0
2020-12-22,9.12,9.6,8.7,9.6,9.099358974358974,312,19,2839.0,274,87.82,0.9,0.48,1608575400.0
2020-12-21,8.7,9.15,8.7,9.15,9.134615384615383,104,5,950.0,104,100.0,0.45,0.45,1608489000.0
2020-12-18,9.5,9.63,8.73,8.73,9.118369625907313,1791,34,16331.0,1530,85.43,0.9,-0.77,1608229800.0
2020-12-17,9.18,9.63,9.18,9.18,9.237824675324676,1232,23,11381.0,1209,98.13,0.45,0.0,1608143400.0
2020-12-16,8.75,9.18,8.5,9.18,8.623456790123456,162,8,1397.0,162,100.0,0.68,0.43,1608057000.0
2020-12-15,8.75,8.75,8.75,8.75,8.748,250,1,2187.0,250,100.0,0.0,0.0,1607970600.0
2020-12-14,8.57,8.57,8.57,8.57,8.57,400,3,3428.0,400,100.0,0.0,0.0,1607884200.0
2020-12-07,9.45,9.92,8.98,9.02,9.085483870967742,620,7,5633.0,620,100.0,0.94,-0.43,1607279400.0
2020-12-03,9.45,9.45,9.45,9.45,9.44834307992203,513,6,4847.0,513,100.0,0.0,0.0,1606933800.0
2020-12-02,9.0,9.0,9.0,9.0,9.0,214,6,1926.0,214,100.0,0.0,0.0,1606847400.0
2020-12-01,8.44,8.58,8.44,8.58,8.523690773067331,802,8,6836.0,802,100.0,0.14,0.14,1606761000.0
2020-11-27,7.95,8.25,7.95,8.18,7.95225102319236,733,9,5829.0,725,98.91,0.3,0.23,1606415400.0
2020-11-26,7.95,7.95,7.95,7.95,7.95,100,3,795.0,100,100.0,0.0,0.0,1606329000.0
2020-11-25,7.58,7.58,7.58,7.58,7.57998566166473,40451,18,306618.0,39951,98.76,0.0,0.0,1606242600.0
2020-11-24,7.9,7.93,7.22,7.22,7.897792313982011,1223,10,9659.0,1223,100.0,0.71,-0.68,1606156200.0
2020-11-23,7.55,7.56,7.2,7.56,7.5039808917197455,2512,13,18850.0,2512,100.0,0.36,0.01,1606069800.0
2020-11-20,7.2,7.2,7.2,7.2,7.2,1735,12,12492.0,1735,100.0,0.0,0.0,1605810600.0
2020-11-19,6.86,6.86,6.86,6.86,6.859452736318408,804,7,5515.0,804,100.0,0.0,0.0,1605724200.0
2020-11-18,6.5,6.54,6.5,6.54,6.538461538461537,78,11,510.0,78,100.0,0.04,0.04,1605637800.0
2020-11-17,6.23,6.23,6.23,6.23,6.229810568295115,2006,14,12497.0,2006,100.0,0.0,0.0,1605551400.0
2020-11-10,6.56,6.56,5.94,5.94,6.240730789897904,3722,10,23228.0,3722,100.0,0.62,-0.62,1604946600.0
2020-11-09,6.25,6.25,6.25,6.25,6.2496503496503495,1430,2,8937.0,1430,100.0,0.0,0.0,1604860200.0
2020-11-04,6.57,6.57,6.57,6.57,6.57,200,3,1314.0,200,100.0,0.0,0.0,1604428200.0
2020-10-30,5.68,6.26,5.68,6.26,5.68031968031968,1001,2,5686.0,1001,100.0,0.58,0.58,1603996200.0
2020-10-29,6.35,6.35,5.75,5.97,6.144487559917827,4381,5,26919.0,4381,100.0,0.6,-0.38,1603909800.0
2020-10-27,6.05,6.05,6.05,6.05,6.049751243781095,1005,5,6080.0,1005,100.0,0.0,0.0,1603737000.0
2020-10-26,5.77,5.77,5.77,5.77,5.77,200,1,1154.0,200,100.0,0.0,0.0,1603650600.0
2020-10-22,5.5,5.5,5.5,5.5,5.5,2200,3,12100.0,2200,100.0,0.0,0.0,1603305000.0
2020-10-14,5.78,5.78,5.78,5.78,5.78,100,1,578.0,100,100.0,0.0,0.0,1602613800.0
2020-10-09,6.08,6.08,6.08,6.08,6.08,100,1,608.0,100,100.0,0.0,0.0,1602181800.0
2020-10-08,6.4,6.4,6.4,6.4,6.0,1,1,6.0,1,100.0,0.0,0.0,1602095400.0
2020-10-06,7.08,7.08,6.73,6.73,6.871846619576186,991,7,6810.0,991,100.0,0.35,-0.35,1601922600.0
2020-10-01,7.08,7.08,7.08,7.08,7.08,300,1,2124.0,300,100.0,0.0,0.0,1601490600.0
2020-09-30,7.45,7.45,7.45,7.45,7.4485714285714275,350,3,2607.0,350,100.0,0.0,0.0,1601404200.0
2020-09-29,7.84,7.84,7.84,7.84,7.84,100,1,784.0,100,100.0,0.0,0.0,1601317800.0
2020-09-28,8.25,8.25,8.25,8.25,8.25,500,1,4125.0,500,100.0,0.0,0.0,1601231400.0
2020-09-24,8.67,8.67,8.62,8.67,8.650088809946714,563,22,4870.0,563,100.0,0.05,0.0,1600885800.0
2020-09-23,8.0,8.4,7.6,8.26,7.670619235836627,759,13,5822.0,753,99.21,0.8,0.26,1600799400.0
2020-09-22,7.61,8.06,7.61,8.0,7.859344894026976,6228,18,48948.0,6142,98.62,0.45,0.39,1600713000.0
2020-09-21,7.75,7.77,7.04,7.68,7.05666063893912,1659,13,11707.0,1654,99.7,0.73,-0.07,1600626600.0
2020-09-18,7.4,7.4,7.4,7.4,7.399880275366656,3341,8,24723.0,3341,100.0,0.0,0.0,1600367400.0
2020-09-17,7.05,7.05,7.04,7.05,7.0496836184673075,4267,14,30081.0,4267,100.0,0.01,0.0,1600281000.0
2020-09-16,6.72,6.72,6.72,6.72,6.719865676917639,5658,13,38021.0,5657,99.98,0.0,0.0,1600194600.0
2020-09-15,6.4,6.4,5.83,6.4,5.833333333333333,66,3,385.0,66,100.0,0.57,0.0,1600108200.0
2020-09-14,5.75,6.13,5.55,6.13,5.604193410355156,2337,15,13097.0,2337,100.0,0.58,0.38,1600021800.0
2020-09-11,5.84,5.84,5.84,5.84,5.8181818181818175,11,1,64.0,11,100.0,0.0,0.0,1599762600.0
2020-09-10,6.14,6.14,6.14,6.14,6.139072847682119,453,4,2781.0,453,100.0,0.0,0.0,1599676200.0
2020-09-09,6.46,6.46,6.14,6.14,6.143258426966292,356,11,2187.0,356,100.0,0.32,-0.32,1599589800.0
2020-09-08,6.65,6.97,6.32,6.46,6.551206784083496,1533,14,10043.0,1522,99.28,0.65,-0.19,1599503400.0
2020-09-07,6.75,6.75,6.65,6.65,6.662337662337662,77,9,513.0,77,100.0,0.1,-0.1,1599417000.0
2020-09-04,6.5,7.0,6.34,7.0,6.65041816009558,4185,22,27832.0,2717,64.92,0.66,0.5,1599157800.0
2020-09-03,6.85,6.86,6.22,6.67,6.439034806747811,9366,31,60308.0,8854,94.53,0.64,-0.18,1599071400.0
2020-09-02,6.54,6.54,6.54,6.54,6.539285714285714,560,4,3662.0,560,100.0,0.0,0.0,1598985000.0
2020-09-01,5.93,6.23,5.93,6.23,5.95,60,3,357.0,60,100.0,0.3,0.3,1598898600.0
2020-08-31,6.53,6.53,5.93,5.94,6.3689024390243905,2296,17,14623.0,2222,96.78,0.6,-0.59,1598812200.0
2020-08-28,6.2,6.22,5.64,6.22,6.089087809036657,2346,21,14285.0,1845,78.64,0.58,0.02,1598553000.0
2020-08-27,5.37,5.93,5.37,5.93,5.493934142114385,1154,19,6340.0,850,73.66,0.56,0.56,1598466600.0
2020-08-26,6.0,6.0,5.65,5.65,5.684688920231938,6381,23,36274.0,6381,100.0,0.35,-0.35,1598380200.0
2020-08-25,5.95,6.2,5.91,5.94,5.947261446298674,9348,30,55595.0,9346,99.98,0.29,-0.01,1598293800.0
2020-08-24,6.55,6.86,6.22,6.22,6.333240379252649,7172,26,45422.0,7114,99.19,0.64,-0.33,1598207400.0
2020-08-21,7.22,7.22,6.54,6.54,6.544843416953599,6099,18,39917.0,6099,100.0,0.68,-0.68,1597948200.0
2020-08-20,7.25,7.6,6.88,6.88,6.881624566617137,2019,10,13894.0,2013,99.7,0.72,-0.37,1597861800.0
2020-08-19,7.98,7.98,7.22,7.24,7.410569105691057,1476,16,10938.0,1115,75.54,0.76,-0.74,1597775400.0
2020-08-18,7.6,7.6,7.22,7.6,7.282945736434109,258,11,1879.0,258,100.0,0.38,0.0,1597689000.0
2020-08-17,7.6,7.6,7.6,7.6,7.6,105,2,798.0,105,100.0,0.0,0.0,1597602600.0
2020-08-14,8.4,8.4,8.0,8.0,8.30952380952381,42,6,349.0,35,83.33,0.4,-0.4,1597343400.0
2020-08-13,8.0,8.4,7.6,8.0,8.108333333333333,720,31,5838.0,714,99.17,0.8,0.0,1597257000.0
2020-08-12,8.0,8.0,8.0,8.0,8.0,1,1,8.0,1,100.0,0.0,0.0,1597170600.0
2020-08-11,8.0,8.0,7.64,7.64,7.7075,1600,4,12332.0,1600,100.0,0.36,-0.36,1597084200.0
2020-08-10,8.84,8.84,8.0,8.0,8.004032258064516,248,3,1985.0,248,100.0,0.84,-0.84,1596997800.0
2020-08-07,8.44,8.44,7.64,8.42,8.038142620232172,1206,9,9694.0,1202,99.67,0.8,-0.02,1596738600.0
2020-08-06,8.04,8.45,8.04,8.04,8.044,750,7,6033.0,750,100.0,0.41,0.0,1596652200.0
2020-08-05,8.46,8.46,8.46,8.46,8.458852867830425,401,4,3392.0,401,100.0,0.0,0.0,1596565800.0
2020-08-04,9.82,9.82,8.9,8.9,8.901262916188289,871,11,7753.0,871,100.0,0.92,-0.92,1596479400.0
2020-08-03,9.36,9.36,9.36,9.36,9.33333333333333,15,1,140.0,15,100.0,0.0,0.0,1596393000.0
2020-07-30,9.36,9.36,9.36,9.36,9.359375,512,4,4792.0,512,100.0,0.0,0.0,1596047400.0
2020-07-29,9.85,9.85,9.85,9.85,9.82608695652174,23,3,226.0,23,100.0,0.0,0.0,1595961000.0
2020-07-28,10.36,10.36,10.36,10.36,10.31578947368421,19,4,196.0,19,100.0,0.0,0.0,1595874600.0
2020-07-27,10.75,11.4,10.75,10.9,10.816,125,12,1352.0,115,92.0,0.65,0.15,1595788200.0
2020-07-24,11.0,11.0,10.9,10.9,10.9,20,5,218.0,20,100.0,0.1,-0.1,1595529000.0
2020-07-23,10.6,10.6,10.6,10.6,10.0,1,1,10.0,1,100.0,0.0,0.0,1595442600.0
2020-07-22,10.12,10.12,10.12,10.12,10.11864406779661,118,7,1194.0,117,99.15,0.0,0.0,1595356200.0
2020-07-21,10.65,10.65,10.12,10.12,10.247368421052633,190,3,1947.0,190,100.0,0.53,-0.53,1595269800.0
2020-07-20,11.05,11.05,10.65,10.65,10.818181818181818,55,3,595.0,55,100.0,0.4,-0.4,1595183400.0
2020-07-17,10.64,10.64,10.64,10.64,10.6,10,1,106.0,10,100.0,0.0,0.0,1594924200.0
2020-07-08,11.98,11.98,11.2,11.2,11.309037900874635,343,10,3879.0,343,100.0,0.78,-0.78,1594146600.0
2020-07-07,13.02,13.02,11.78,11.78,11.877697841726619,556,10,6604.0,529,95.14,1.24,-1.24,1594060200.0
2020-07-06,12.4,12.4,12.4,12.4,12.399463806970507,373,4,4625.0,373,100.0,0.0,0.0,1593973800.0
2020-07-03,12.4,12.4,12.25,12.4,12.289473684210526,38,7,467.0,38,100.0,0.15,0.0,1593714600.0
2020-07-02,11.81,11.81,11.81,11.81,11.8,5,1,59.0,5,100.0,0.0,0.0,1593628200.0
2020-07-01,11.34,11.34,11.25,11.25,11.166666666666666,6,3,67.0,6,100.0,0.09,-0.09,1593541800.0
2020-06-30,11.3,11.34,10.26,11.34,10.904761904761903,21,8,229.0,21,100.0,1.08,0.04,1593455400.0
2020-06-29,10.8,10.8,10.8,10.8,10.772727272727272,22,2,237.0,22,100.0,0.0,0.0,1593369000.0
2020-06-26,10.3,10.8,9.79,10.8,10.028846153846152,208,13,2086.0,206,99.04,1.01,0.5,1593109800.0
2020-06-25,10.29,10.29,9.5,10.29,10.216589861751151,434,5,4434.0,434,100.0,0.79,0.0,1593023400.0
2020-06-24,10.0,10.5,9.5,9.8,9.550816696914701,1102,12,10525.0,1102,100.0,1.0,-0.2,1592937000.0
2020-06-23,10.0,10.0,10.0,10.0,10.0,136,1,1360.0,136,100.0,0.0,0.0,1592850600.0
2020-06-22,10.25,10.25,10.25,10.25,10.248,250,3,2562.0,250,100.0,0.0,0.0,1592764200.0
2020-06-19,10.64,10.64,10.64,10.64,10.64,500,2,5320.0,500,100.0,0.0,0.0,1592505000.0
2020-06-17,11.0,11.0,11.0,11.0,11.0,50,1,550.0,50,100.0,0.0,0.0,1592332200.0
2020-06-16,11.2,11.2,11.2,11.2,11.2,10,2,112.0,10,100.0,0.0,0.0,1592245800.0
2020-06-15,12.35,12.35,11.75,11.75,11.745098039215685,51,2,599.0,51,100.0,0.6,-0.6,1592159400.0
2020-06-12,13.6,13.6,12.35,12.35,12.654545454545454,55,12,696.0,55,100.0,1.25,-1.25,1591900200.0
2020-06-10,14.15,14.15,13.0,13.0,13.21551724137931,232,11,3066.0,232,100.0,1.15,-1.15,1591727400.0
2020-06-09,14.03,14.03,13.55,13.55,13.878787878787877,33,12,458.0,33,100.0,0.48,-0.48,1591641000.0
2020-06-08,14.03,14.12,14.0,14.0,14.025,80,10,1122.0,80,100.0,0.12,-0.03,1591554600.0
2020-06-05,13.66,14.33,13.66,14.03,14.24812030075188,133,4,1895.0,133,100.0,0.67,0.37,1591295400.0
2020-06-04,13.66,13.66,13.66,13.66,13.0,1,1,13.0,1,100.0,0.0,0.0,1591209000.0
2020-06-02,13.66,13.66,13.66,13.66,13.571428571428571,7,1,95.0,7,100.0,0.0,0.0,1591036200.0
2020-05-27,13.03,13.03,13.03,13.03,13.0,8,1,104.0,8,100.0,0.0,0.0,1590517800.0
2020-05-26,13.03,13.03,13.03,13.03,13.0,16,1,208.0,16,100.0,0.0,0.0,1590431400.0
2020-05-20,13.03,13.03,13.03,13.03,13.0,5,1,65.0,5,100.0,0.0,0.0,1589913000.0
2020-05-15,13.03,13.03,13.03,13.03,13.025,40,2,521.0,40,100.0,0.0,0.0,1589481000.0
2020-05-14,13.13,13.13,13.03,13.03,13.095238095238097,21,5,275.0,21,100.0,0.1,-0.1,1589394600.0
2020-05-11,13.23,13.23,12.9,12.9,12.928571428571429,42,12,543.0,42,100.0,0.33,-0.33,1589135400.0
2020-05-08,12.71,12.71,12.71,12.71,12.571428571428571,7,1,88.0,7,100.0,0.0,0.0,1588876200.0
2020-05-07,12.71,12.71,12.71,12.71,12.636363636363637,11,1,139.0,11,100.0,0.0,0.0,1588789800.0
2020-05-05,12.12,12.12,12.12,12.12,12.071428571428571,14,1,169.0,14,100.0,0.0,0.0,1588617000.0
2020-04-29,11.55,11.55,11.55,11.55,11.533333333333331,15,2,173.0,15,100.0,0.0,0.0,1588098600.0
2020-04-23,11.55,11.55,11.55,11.55,11.518518518518517,27,5,311.0,27,100.0,0.0,0.0,1587580200.0
2020-04-22,11.55,11.55,11.55,11.55,11.333333333333332,3,1,34.0,3,100.0,0.0,0.0,1587493800.0
2020-04-21,11.55,11.55,11.55,11.55,11.546875,64,7,739.0,64,100.0,0.0,0.0,1587407400.0
2020-04-20,11.55,11.55,11.55,11.55,11.5,16,2,184.0,16,100.0,0.0,0.0,1587321000.0
2020-04-13,11.0,11.0,11.0,11.0,11.0,1,1,11.0,1,100.0,0.0,0.0,1586716200.0
2020-04-09,11.0,11.0,11.0,11.0,11.0,65,5,715.0,65,100.0,0.0,0.0,1586370600.0
2020-04-08,11.0,11.0,11.0,11.0,11.0,10,1,110.0,10,100.0,0.0,0.0,1586284200.0
2020-04-03,11.0,11.0,11.0,11.0,11.0,15,2,165.0,15,100.0,0.0,0.0,1585852200.0
2020-03-31,11.0,11.0,11.0,11.0,11.0,111,3,1221.0,111,100.0,0.0,0.0,1585593000.0
2020-03-30,11.29,11.29,11.29,11.29,11.2,5,1,56.0,5,100.0,0.0,0.0,1585506600.0
2020-03-26,11.29,11.29,11.29,11.29,11.288,125,2,1411.0,125,100.0,0.0,0.0,1585161000.0
2020-03-06,11.88,11.88,11.88,11.88,11.8,10,1,118.0,10,100.0,0.0,0.0,1583433000.0
2020-02-28,11.88,12.4,11.88,11.88,12.398048806493316,75031,7,930238.0,75031,100.0,0.52,0.0,1582828200.0
2020-02-14,11.88,11.88,11.88,11.88,11.857142857142856,28,1,332.0,28,100.0,0.0,0.0,1581618600.0
2020-02-13,12.5,12.5,12.5,12.5,12.5,10,2,125.0,10,100.0,0.0,0.0,1581532200.0
2020-02-06,12.54,13.16,11.92,11.92,12.9177304964539,705,5,9107.0,705,100.0,1.24,-0.62,1580927400.0
2020-02-05,12.54,12.54,12.54,12.54,12.515151515151516,33,2,413.0,33,100.0,0.0,0.0,1580841000.0
2020-02-04,13.05,13.05,12.54,12.54,12.68,100,2,1268.0,100,100.0,0.51,-0.51,1580754600.0
2020-02-03,13.2,13.2,13.2,13.2,13.2,90,3,1188.0,90,100.0,0.0,0.0,1580668200.0
2020-01-31,12.69,12.69,12.69,12.69,12.666666666666666,30,2,380.0,30,100.0,0.0,0.0,1580409000.0
2020-01-29,12.09,12.09,12.09,12.09,12.08,50,2,604.0,50,100.0,0.0,0.0,1580236200.0
2020-01-28,12.09,12.09,12.09,12.09,12.066666666666666,30,1,362.0,30,100.0,0.0,0.0,1580149800.0
2020-01-21,11.52,11.52,11.52,11.52,11.52,100,1,1152.0,100,100.0,0.0,0.0,1579545000.0
2020-01-17,12.12,12.12,12.12,12.12,12.12,700,3,8484.0,700,100.0,0.0,0.0,1579199400.0
2020-01-10,12.0,12.12,12.0,12.12,12.09775967413442,491,4,5940.0,491,100.0,0.12,0.12,1578594600.0
2019-12-31,11.55,11.55,11.55,11.55,11.55,100,1,1155.0,100,100.0,0.0,0.0,1577730600.0
2019-12-30,11.55,11.55,11.55,11.55,11.0,1,1,11.0,1,100.0,0.0,0.0,1577644200.0
2019-12-27,11.0,11.0,11.0,11.0,11.0,241,2,2651.0,241,100.0,0.0,0.0,1577385000.0
2019-12-26,11.0,11.0,11.0,11.0,11.0,10,1,110.0,10,100.0,0.0,0.0,1577298600.0
2019-12-19,10.5,10.6,10.45,10.55,10.505714285714284,350,5,3677.0,350,100.0,0.15,0.05,1576693800.0
2019-12-18,11.0,11.0,11.0,11.0,11.0,27000,2,297000.0,27000,100.0,0.0,0.0,1576607400.0
2019-12-10,11.2,11.2,11.2,11.2,11.2,255,3,2856.0,255,100.0,0.0,0.0,1575916200.0
