Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-02-10,2.23,2.34,2.12,2.23,2.2334085631112415,91719,175,204846.0,48057,52.4,0.22,0.0,1612895400.0
2021-02-09,2.22,2.23,2.03,2.23,2.162014030985092,54736,147,118340.0,44792,81.83,0.2,0.01,1612809000.0
2021-02-08,2.28,2.28,2.12,2.13,2.1622382517652787,65712,261,142085.0,49461,75.27,0.16,-0.15,1612722600.0
2021-02-05,2.3,2.3,2.22,2.23,2.2448357821953326,46280,232,103891.0,37776,81.62,0.08,-0.07,1612463400.0
2021-02-04,2.5,2.5,2.3,2.33,2.385911466266726,42673,243,101814.0,37138,87.03,0.2,-0.17,1612377000.0
2021-02-03,2.55,2.59,2.42,2.42,2.5170984455958547,61760,218,155456.0,56003,90.68,0.17,-0.13,1612290600.0
2021-02-02,2.55,2.55,2.35,2.54,2.46814884654572,65759,233,162303.0,47477,72.2,0.2,-0.01,1612204200.0
2021-02-01,2.44,2.54,2.44,2.47,2.4974864267042025,59676,144,149040.0,59676,100.0,0.1,0.03,1612117800.0
2021-01-29,2.42,2.42,2.42,2.42,2.419998144884519,21562,127,52180.0,21562,100.0,0.0,0.0,1611858600.0
2021-01-28,2.6,2.6,2.54,2.54,2.54494474007368,24430,119,62173.0,24430,100.0,0.06,-0.06,1611772200.0
2021-01-27,2.67,2.67,2.67,2.67,2.6699887114981453,31005,121,82783.0,31005,100.0,0.0,0.0,1611685800.0
2021-01-25,2.95,3.0,2.81,2.81,2.8339266109983696,30059,157,85185.0,30059,100.0,0.19,-0.14,1611513000.0
2021-01-22,3.0,3.08,2.8,2.95,2.8616679180065447,70591,236,202008.0,70591,100.0,0.28,-0.05,1611253800.0
2021-01-21,3.03,3.19,2.92,2.94,2.992037966739881,76488,263,228855.0,76488,100.0,0.27,-0.09,1611167400.0
2021-01-20,3.3,3.33,3.03,3.07,3.162067871868062,100896,322,319040.0,100896,100.0,0.3,-0.23,1611081000.0
2021-01-19,3.15,3.3,3.0,3.18,3.2104090749506664,82601,270,265183.0,82601,100.0,0.3,0.03,1610994600.0
2021-01-18,3.15,3.15,3.01,3.15,3.14015602135029,94987,290,298274.0,94987,100.0,0.14,0.0,1610908200.0
2021-01-15,3.11,3.11,2.84,3.0,3.005119780971937,73050,276,219524.0,73050,100.0,0.27,-0.11,1610649000.0
2021-01-14,3.19,3.19,2.89,2.97,3.079735107839781,186944,366,575738.0,186944,100.0,0.3,-0.22,1610562600.0
2021-01-13,2.92,3.05,2.8,3.04,3.029572199068399,130528,369,395444.0,130528,100.0,0.25,0.12,1610476200.0
2021-01-12,3.21,3.21,2.91,2.91,3.0182137256366217,133910,348,404169.0,133910,100.0,0.3,-0.3,1610389800.0
2021-01-11,3.06,3.06,3.06,3.06,3.059997066158134,47719,82,146020.0,47719,100.0,0.0,0.0,1610303400.0
2021-01-08,2.92,2.92,2.92,2.92,2.9199797120674185,25631,50,74842.0,25631,100.0,0.0,0.0,1610044200.0
2021-01-07,2.79,2.79,2.79,2.79,2.789922414528093,11729,26,32723.0,11729,100.0,0.0,0.0,1609957800.0
2021-01-06,2.66,2.66,2.66,2.66,2.6599705836816843,25836,52,68723.0,25836,100.0,0.0,0.0,1609871400.0
2021-01-05,2.54,2.54,2.54,2.54,2.539990582537333,29732,57,75519.0,29732,100.0,0.0,0.0,1609785000.0
2021-01-04,2.42,2.42,2.42,2.42,2.419970002142704,18668,55,45176.0,18668,100.0,0.0,0.0,1609698600.0
2021-01-01,2.44,2.44,2.22,2.31,2.4231806318582283,138702,266,336100.0,138702,100.0,0.22,-0.13,1609439400.0
2020-12-31,2.34,2.35,2.27,2.33,2.3363629494500278,92641,201,216443.0,92641,100.0,0.08,-0.01,1609353000.0
2020-12-30,2.14,2.24,2.14,2.24,2.229943166798837,151320,251,337435.0,151320,100.0,0.1,0.1,1609266600.0
2020-12-29,2.14,2.14,1.94,2.14,2.1113874842678304,134279,246,283515.0,134279,100.0,0.2,0.0,1609180200.0
2020-12-28,2.04,2.04,2.04,2.04,2.0399737876802098,13734,17,28017.0,13734,100.0,0.0,0.0,1609093800.0
2020-12-24,1.91,1.95,1.91,1.95,1.9497879937513949,22405,35,43685.0,22405,100.0,0.04,0.04,1608748200.0
2020-12-23,1.7,1.86,1.7,1.86,1.844155844155844,24024,39,44304.0,24024,100.0,0.16,0.16,1608661800.0
2020-12-22,1.78,1.78,1.78,1.78,1.779998196614143,88722,108,157925.0,88722,100.0,0.0,0.0,1608575400.0
2020-12-21,2.05,2.05,1.87,1.87,2.001444152557525,72707,175,145519.0,72707,100.0,0.18,-0.18,1608489000.0
2020-12-18,1.95,1.96,1.95,1.96,1.9563015753938484,31992,81,62586.0,31992,100.0,0.01,0.01,1608229800.0
2020-12-17,1.85,1.87,1.85,1.87,1.8687467186679665,13333,38,24916.0,13333,100.0,0.02,0.02,1608143400.0
2020-12-16,1.79,1.79,1.65,1.79,1.7699864620397991,83469,170,147739.0,83469,100.0,0.14,0.0,1608057000.0
2020-12-15,1.71,1.71,1.71,1.71,1.709979633401222,19640,36,33584.0,19640,100.0,0.0,0.0,1607970600.0
2020-12-14,1.63,1.63,1.63,1.63,1.629971181556196,13880,21,22624.0,13880,100.0,0.0,0.0,1607884200.0
2020-12-11,1.56,1.56,1.56,1.56,1.5599380194393575,7099,21,11074.0,7099,100.0,0.0,0.0,1607625000.0
2020-12-10,1.35,1.49,1.35,1.49,1.428428350510114,192702,164,275261.0,192702,100.0,0.14,0.14,1607538600.0
2020-12-09,1.49,1.49,1.42,1.42,1.4204721437144296,206632,167,293515.0,206632,100.0,0.07,-0.07,1607452200.0
2020-12-08,1.58,1.58,1.49,1.49,1.5080935618467728,73577,134,110961.0,73577,100.0,0.09,-0.09,1607365800.0
2020-12-07,1.56,1.56,1.56,1.56,1.5599983768269918,271074,199,422875.0,271074,100.0,0.0,0.0,1607279400.0
2020-12-04,1.64,1.64,1.64,1.64,1.6399926303506724,16283,54,26704.0,16283,100.0,0.0,0.0,1607020200.0
2020-12-03,1.67,1.67,1.67,1.67,1.669967650359807,15147,86,25295.0,15147,100.0,0.0,0.0,1606933800.0
2020-12-02,1.73,1.73,1.7,1.7,1.7156415309615185,38564,71,66162.0,38564,100.0,0.03,-0.03,1606847400.0
2020-12-01,1.73,1.73,1.73,1.73,1.7299701593378751,17761,55,30726.0,17761,100.0,0.0,0.0,1606761000.0
2020-11-27,1.76,1.76,1.76,1.76,1.7599900348779272,20070,57,35323.0,20070,100.0,0.0,0.0,1606415400.0
2020-11-26,1.81,1.81,1.79,1.79,1.7940017614610857,21573,57,38702.0,21573,100.0,0.02,-0.02,1606329000.0
2020-11-25,1.82,1.82,1.82,1.82,1.8199730016945743,34817,69,63366.0,34817,100.0,0.0,0.0,1606242600.0
2020-11-24,1.85,1.85,1.85,1.85,1.849996676194908,30086,62,55659.0,30086,100.0,0.0,0.0,1606156200.0
2020-11-23,1.88,1.88,1.88,1.88,1.879988166458484,30422,113,57193.0,30422,100.0,0.0,0.0,1606069800.0
2020-11-20,1.91,1.91,1.91,1.91,1.9099931886737371,61662,64,117774.0,61662,100.0,0.0,0.0,1605810600.0
2020-11-19,1.94,1.94,1.94,1.94,1.9399868214303817,19729,61,38274.0,19729,100.0,0.0,0.0,1605724200.0
2020-11-18,1.97,1.97,1.97,1.97,1.969927536231884,8280,58,16311.0,8280,100.0,0.0,0.0,1605637800.0
2020-11-17,2.01,2.01,2.01,2.01,2.009911259651953,8677,62,17440.0,8677,100.0,0.0,0.0,1605551400.0
2020-11-14,2.05,2.05,2.05,2.05,2.0499863238512037,14624,41,29979.0,14624,100.0,0.0,0.0,1605292200.0
2020-11-13,2.09,2.09,2.09,2.09,2.0899540380827317,12184,49,25464.0,12184,100.0,0.0,0.0,1605205800.0
2020-11-12,2.13,2.13,2.13,2.13,2.129898547841655,5027,24,10707.0,5027,100.0,0.0,0.0,1605119400.0
2020-11-11,2.17,2.17,2.17,2.17,2.1699543829367522,16222,32,35201.0,16222,100.0,0.0,0.0,1605033000.0
2020-11-10,2.21,2.21,2.21,2.21,2.20984393757503,4165,29,9204.0,4165,100.0,0.0,0.0,1604946600.0
2020-11-09,2.25,2.25,2.25,2.25,2.2499788869183344,11841,48,26642.0,11841,100.0,0.0,0.0,1604860200.0
2020-11-06,2.29,2.29,2.29,2.29,2.289977006688963,38272,39,87642.0,38272,100.0,0.0,0.0,1604601000.0
2020-11-05,2.33,2.33,2.33,2.33,2.3299942429476106,8685,40,20236.0,8685,100.0,0.0,0.0,1604514600.0
2020-11-04,2.37,2.37,2.37,2.37,2.369949189450762,4133,35,9795.0,4133,100.0,0.0,0.0,1604428200.0
2020-11-03,2.41,2.41,2.41,2.41,2.4099778716556024,14913,46,35940.0,14913,100.0,0.0,0.0,1604341800.0
2020-11-02,2.45,2.45,2.45,2.45,2.4499216806412973,10853,54,26589.0,10853,100.0,0.0,0.0,1604255400.0
2020-10-30,2.5,2.5,2.5,2.5,2.5,35920,140,89800.0,35420,98.61,0.0,0.0,1603996200.0
2020-10-29,2.65,2.65,2.55,2.55,2.6273616086906277,216325,186,568364.0,205805,95.14,0.1,-0.1,1603909800.0
2020-10-28,2.6,2.6,2.6,2.6,2.6,10500,11,27300.0,10500,100.0,0.0,0.0,1603823400.0
2020-10-27,2.55,2.55,2.55,2.55,2.549677419354839,1550,11,3952.0,1550,100.0,0.0,0.0,1603737000.0
2020-10-26,2.5,2.5,2.5,2.5,2.5,17390,20,43475.0,17390,100.0,0.0,0.0,1603650600.0
2020-10-23,2.46,2.46,2.46,2.46,2.4599659284497446,5870,7,14440.0,5870,100.0,0.0,0.0,1603391400.0
2020-10-22,2.42,2.42,2.42,2.42,2.419954806188076,5753,17,13922.0,5753,100.0,0.0,0.0,1603305000.0
2020-10-21,2.38,2.38,2.38,2.38,2.379840319361277,5010,16,11923.0,5010,100.0,0.0,0.0,1603218600.0
2020-10-20,2.34,2.34,2.34,2.34,2.3399852180339984,32472,28,75984.0,32472,100.0,0.0,0.0,1603132200.0
2020-10-19,2.3,2.3,2.22,2.3,2.295009790686078,164442,179,377396.0,149267,90.77,0.08,0.0,1603045800.0
2020-10-16,2.26,2.26,2.26,2.26,2.259997155965362,133613,132,301965.0,133613,100.0,0.0,0.0,1602786600.0
2020-10-15,2.22,2.22,2.22,2.22,2.219987671443982,38934,16,86433.0,38556,99.03,0.0,0.0,1602700200.0
2020-10-14,2.18,2.18,2.18,2.18,2.179970688812897,10235,11,22312.0,10235,100.0,0.0,0.0,1602613800.0
2020-10-13,2.08,2.08,2.08,2.08,2.0799801838498375,18167,7,37787.0,18167,100.0,0.0,0.0,1602527400.0
2020-10-12,1.99,1.99,1.99,1.99,1.9899637934320011,15743,8,31328.0,15743,100.0,0.0,0.0,1602441000.0
2020-10-09,1.9,1.9,1.9,1.9,1.8999321902547708,10323,8,19613.0,10323,100.0,0.0,0.0,1602181800.0
2020-10-08,1.81,1.81,1.81,1.81,1.8099226804123711,3104,10,5618.0,3003,96.75,0.0,0.0,1602095400.0
2020-10-07,1.73,1.73,1.66,1.73,1.724672146287403,173248,153,298796.0,117972,68.09,0.07,0.0,1602009000.0
2020-10-06,1.65,1.65,1.65,1.65,1.6499166468206716,4199,5,6928.0,4199,100.0,0.0,0.0,1601922600.0
2020-10-05,1.58,1.58,1.58,1.58,1.579370395177495,1493,6,2358.0,1242,83.19,0.0,0.0,1601836200.0
2020-10-01,1.51,1.51,1.51,1.51,1.5098089171974522,3925,5,5926.0,3925,100.0,0.0,0.0,1601490600.0
2020-09-30,1.44,1.44,1.44,1.44,1.43997135810327,12569,9,18099.0,12569,100.0,0.0,0.0,1601404200.0
2020-09-29,1.38,1.38,1.38,1.38,1.3799968147794235,6279,7,8665.0,6279,100.0,0.0,0.0,1601317800.0
2020-09-28,1.32,1.32,1.32,1.32,1.3199768552003472,13826,6,18250.0,13826,100.0,0.0,0.0,1601231400.0
2020-09-25,1.26,1.26,1.26,1.26,1.2599736067404324,9851,12,12412.0,9851,100.0,0.0,0.0,1600972200.0
2020-09-24,1.13,1.2,1.1,1.2,1.1738478320152712,190684,348,223834.0,189454,99.35,0.1,0.07,1600885800.0
2020-09-23,1.2,1.2,1.15,1.15,1.1649012999518535,12462,23,14517.0,12462,100.0,0.05,-0.05,1600799400.0
2020-09-22,1.21,1.21,1.21,1.21,1.2099040820878877,4483,13,5424.0,4483,100.0,0.0,0.0,1600713000.0
2020-09-21,1.27,1.27,1.27,1.27,1.269909080950816,9129,24,11593.0,9129,100.0,0.0,0.0,1600626600.0
2020-09-18,1.45,1.45,1.33,1.33,1.4059552614685693,81004,119,113888.0,70403,86.91,0.12,-0.12,1600367400.0
2020-09-17,1.39,1.39,1.39,1.39,1.3899169459420078,6863,7,9539.0,6863,100.0,0.0,0.0,1600281000.0
2020-09-16,1.33,1.33,1.33,1.33,1.3299730762006137,15971,21,21241.0,15971,100.0,0.0,0.0,1600194600.0
2020-09-15,1.27,1.27,1.21,1.27,1.2668359327771732,8271,21,10478.0,8271,100.0,0.06,0.0,1600108200.0
2020-09-14,1.21,1.21,1.17,1.21,1.2099242790397935,6207,14,7510.0,6207,100.0,0.04,0.0,1600021800.0
2020-09-11,1.16,1.16,1.16,1.16,1.1599899665058355,67773,61,78616.0,67773,100.0,0.0,0.0,1599762600.0
2020-09-10,1.11,1.11,1.11,1.11,1.1099979127530786,9582,7,10636.0,9582,100.0,0.0,0.0,1599676200.0
2020-09-09,1.06,1.06,1.05,1.06,1.059032258064516,15500,9,16415.0,15500,100.0,0.01,0.0,1599589800.0
2020-09-08,1.0,1.01,1.0,1.01,1.0005323396326855,3757,5,3759.0,3757,100.0,0.01,0.01,1599503400.0
2020-09-07,0.93,0.97,0.9,0.97,0.9477062896710904,13864,30,13139.0,13864,100.0,0.07,0.04,1599417000.0
2020-09-04,0.93,0.93,0.85,0.93,0.9298944088627316,5777,16,5372.0,5577,96.54,0.08,0.0,1599157800.0
2020-09-03,0.85,0.89,0.81,0.89,0.8621001523229246,21008,28,18111.0,20908,99.52,0.08,0.04,1599071400.0
2020-09-02,0.81,0.85,0.81,0.85,0.8384988797610156,16068,20,13473.0,16068,100.0,0.04,0.04,1598985000.0
2020-09-01,0.85,0.85,0.81,0.81,0.8250017878852892,41949,61,34608.0,41046,97.85,0.04,-0.04,1598898600.0
2020-08-31,0.77,0.85,0.77,0.85,0.8160450010044867,44799,97,36558.0,43299,96.65,0.08,0.08,1598812200.0
2020-08-28,0.89,0.89,0.81,0.81,0.8403414411079415,91846,120,77182.0,90596,98.64,0.08,-0.08,1598553000.0
2020-08-27,0.85,0.85,0.85,0.85,0.85,184100,82,156485.0,184100,100.0,0.0,0.0,1598466600.0
2020-08-26,0.81,0.81,0.81,0.81,0.809833401056481,2461,5,1993.0,2461,100.0,0.0,0.0,1598380200.0
2020-08-25,0.78,0.78,0.78,0.78,0.7777777777777777,81,2,63.0,81,100.0,0.0,0.0,1598293800.0
2020-08-24,0.75,0.75,0.75,0.75,0.7499816863233462,13651,15,10238.0,13651,100.0,0.0,0.0,1598207400.0
2020-08-21,0.72,0.72,0.69,0.72,0.7196548521275593,74287,54,53461.0,74287,100.0,0.03,0.0,1597948200.0
2020-08-20,0.69,0.69,0.69,0.69,0.689798175283384,3617,5,2495.0,3617,100.0,0.0,0.0,1597861800.0
2020-08-19,0.66,0.66,0.66,0.66,0.6599029005352919,8033,19,5301.0,8032,99.99,0.0,0.0,1597775400.0
2020-08-18,0.63,0.63,0.63,0.63,0.6299624728421884,10126,31,6379.0,10126,100.0,0.0,0.0,1597689000.0
2020-08-17,0.6,0.6,0.6,0.6,0.599954254345837,4372,15,2623.0,4372,100.0,0.0,0.0,1597602600.0
2020-08-14,0.58,0.58,0.58,0.58,0.5799853710075041,36913,48,21409.0,36913,100.0,0.0,0.0,1597343400.0
2020-08-13,0.53,0.53,0.5,0.53,0.5245889989103141,42214,54,22145.0,41673,98.72,0.03,0.0,1597257000.0
2020-08-12,0.49,0.49,0.49,0.49,0.489887368293569,8257,16,4045.0,8257,100.0,0.0,0.0,1597170600.0
2020-08-11,0.45,0.49,0.45,0.45,0.4587485053806297,5018,12,2302.0,3117,62.12,0.04,0.0,1597084200.0
2020-08-10,0.45,0.46,0.41,0.45,0.421889616463985,39553,53,16687.0,37713,95.35,0.05,0.0,1596997800.0
2020-08-07,0.5,0.5,0.43,0.45,0.4492429409357522,36655,60,16467.0,36635,99.95,0.07,-0.05,1596738600.0
2020-08-06,0.5,0.5,0.46,0.47,0.4671932084556416,47353,69,22123.0,47108,99.48,0.04,-0.03,1596652200.0
2020-08-05,0.5,0.5,0.48,0.48,0.4812459052194802,36632,36,17629.0,36632,100.0,0.02,-0.02,1596565800.0
2020-08-04,0.5,0.5,0.5,0.5,0.4999861476658817,36095,54,18047.0,36043,99.86,0.0,0.0,1596479400.0
2020-08-03,0.56,0.56,0.52,0.52,0.5401499989003014,45467,59,24559.0,45467,100.0,0.04,-0.04,1596393000.0
2020-07-31,0.56,0.56,0.54,0.54,0.5566807738814993,86008,44,47879.0,86008,100.0,0.02,-0.02,1596133800.0
2020-07-30,0.56,0.56,0.56,0.56,0.5598907530238002,2563,10,1435.0,2563,100.0,0.0,0.0,1596047400.0
2020-07-29,0.58,0.58,0.56,0.56,0.5649391574150385,20627,18,11653.0,20627,100.0,0.02,-0.02,1595961000.0
2020-07-28,0.56,0.56,0.56,0.56,0.5599371563236449,12730,24,7128.0,12701,99.77,0.0,0.0,1595874600.0
2020-07-27,0.57,0.57,0.54,0.54,0.5406736158399245,19091,45,10322.0,19091,100.0,0.03,-0.03,1595788200.0
2020-07-24,0.58,0.58,0.56,0.56,0.569161484023161,27978,51,15924.0,27614,98.7,0.02,-0.02,1595529000.0
2020-07-23,0.61,0.61,0.57,0.58,0.5932720686879527,29816,26,17689.0,29816,100.0,0.04,-0.03,1595442600.0
2020-07-22,0.59,0.59,0.59,0.59,0.59,500,1,295.0,500,100.0,0.0,0.0,1595356200.0
2020-07-21,0.56,0.57,0.56,0.57,0.5688865210442194,28155,29,16017.0,28155,100.0,0.01,0.01,1595269800.0
2020-07-20,0.55,0.55,0.53,0.55,0.5412436974789915,29750,42,16102.0,29750,100.0,0.02,0.0,1595183400.0
2020-07-17,0.54,0.54,0.53,0.53,0.5388589270508088,17615,22,9492.0,17615,100.0,0.01,-0.01,1594924200.0
2020-07-16,0.54,0.54,0.54,0.54,0.5263157894736842,57,1,30.0,57,100.0,0.0,0.0,1594837800.0
2020-07-14,0.53,0.53,0.53,0.53,0.5299760191846522,417,2,221.0,417,100.0,0.0,0.0,1594665000.0
2020-07-13,0.51,0.51,0.51,0.51,0.509768287142208,2201,4,1122.0,2201,100.0,0.0,0.0,1594578600.0
2020-07-10,0.49,0.49,0.49,0.49,0.4876325088339222,283,2,138.0,283,100.0,0.0,0.0,1594319400.0
2020-07-09,0.51,0.52,0.51,0.51,0.5191820179144836,5917,10,3072.0,5917,100.0,0.01,0.0,1594233000.0
2020-07-08,0.52,0.56,0.52,0.53,0.5288427087065567,2791,10,1476.0,2791,100.0,0.04,0.01,1594146600.0
2020-07-07,0.54,0.54,0.5,0.54,0.5380355016476973,36111,15,19429.0,31000,85.85,0.04,0.0,1594060200.0
2020-07-06,0.48,0.52,0.48,0.52,0.50336578581363,17975,22,9048.0,16475,91.66,0.04,0.04,1593973800.0
2020-07-03,0.5,0.5,0.5,0.5,0.5,100,1,50.0,100,100.0,0.0,0.0,1593714600.0
2020-07-02,0.48,0.48,0.48,0.48,0.4792387543252595,578,1,277.0,578,100.0,0.0,0.0,1593628200.0
2020-07-01,0.46,0.46,0.46,0.46,0.46,100,1,46.0,100,100.0,0.0,0.0,1593541800.0
2020-06-30,0.44,0.44,0.44,0.44,0.44,5000,4,2200.0,5000,100.0,0.0,0.0,1593455400.0
2020-06-26,0.42,0.42,0.42,0.42,0.4199467712564784,14278,6,5996.0,14278,100.0,0.0,0.0,1593109800.0
2020-06-24,0.4,0.4,0.4,0.4,0.3998438110113237,5122,3,2048.0,5122,100.0,0.0,0.0,1592937000.0
2020-06-23,0.39,0.39,0.39,0.39,0.389985380116959,5472,4,2134.0,5472,100.0,0.0,0.0,1592850600.0
2020-06-22,0.38,0.38,0.38,0.38,0.38,100,1,38.0,100,100.0,0.0,0.0,1592764200.0
2020-06-18,0.38,0.38,0.38,0.38,0.3798969876697362,6407,4,2434.0,6407,100.0,0.0,0.0,1592418600.0
2020-06-15,0.38,0.38,0.38,0.38,0.3798379837983798,1111,1,422.0,1111,100.0,0.0,0.0,1592159400.0
2020-06-04,0.38,0.38,0.37,0.38,0.3797759866010677,9553,7,3628.0,9553,100.0,0.01,0.0,1591209000.0
2020-06-03,0.38,0.38,0.37,0.38,0.3798594333406545,9106,7,3459.0,9106,100.0,0.01,0.0,1591122600.0
2020-05-28,0.38,0.38,0.37,0.37,0.3700020546537908,24335,4,9004.0,24335,100.0,0.01,-0.01,1590604200.0
2020-05-27,0.39,0.39,0.38,0.38,0.3809261300992282,1814,5,691.0,1814,100.0,0.01,-0.01,1590517800.0
2020-05-26,0.4,0.4,0.4,0.4,0.4,5000,1,2000.0,5000,100.0,0.0,0.0,1590431400.0
2020-05-05,0.42,0.42,0.42,0.42,0.4195767195767195,1890,1,793.0,1890,100.0,0.0,0.0,1588617000.0
