Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-01-19,8.75,8.75,8.75,8.75,8.75,10000,12,87500.0,10000,100.0,0.0,0.0,1610994600.0
2021-01-18,8.75,8.75,8.75,8.75,8.75,10000,2,87500.0,10000,100.0,0.0,0.0,1610908200.0
2021-01-12,9.0,9.0,9.0,9.0,9.0,2,1,18.0,2,100.0,0.0,0.0,1610389800.0
2021-01-07,9.0,9.0,9.0,9.0,9.0,30,2,270.0,30,100.0,0.0,0.0,1609957800.0
2021-01-04,9.0,9.0,9.0,9.0,9.0,1,1,9.0,1,100.0,0.0,0.0,1609698600.0
2021-01-01,9.08,9.08,9.08,9.08,9.076923076923077,130,1,1180.0,130,100.0,0.0,0.0,1609439400.0
2020-12-23,9.08,9.08,9.08,9.08,9.0,10,1,90.0,10,100.0,0.0,0.0,1608661800.0
2020-12-21,8.65,8.65,8.65,8.65,8.645390070921987,141,6,1219.0,141,100.0,0.0,0.0,1608489000.0
2020-12-18,9.1,9.1,9.1,9.1,9.1,200,1,1820.0,200,100.0,0.0,0.0,1608229800.0
2020-12-16,9.1,9.1,9.1,9.1,9.0,6,3,54.0,6,100.0,0.0,0.0,1608057000.0
2020-12-08,9.06,9.06,9.06,9.06,9.053333333333331,75,1,679.0,75,100.0,0.0,0.0,1607365800.0
2020-12-07,9.06,9.06,8.63,9.06,9.03993610223642,626,12,5659.0,626,100.0,0.43,0.0,1607279400.0
2020-12-04,8.63,8.63,8.63,8.63,8.628,250,2,2157.0,250,100.0,0.0,0.0,1607020200.0
2020-11-24,8.63,8.63,8.63,8.63,8.5,2,1,17.0,2,100.0,0.0,0.0,1606156200.0
2020-11-05,9.08,9.08,9.08,9.08,9.0,10,1,90.0,10,100.0,0.0,0.0,1604514600.0
2020-10-29,8.65,8.65,8.6,8.65,8.64391256830601,91500,22,790918.0,91500,100.0,0.05,0.0,1603909800.0
2020-10-27,8.7,8.7,8.7,8.7,8.7,20,1,174.0,20,100.0,0.0,0.0,1603737000.0
2020-10-26,8.6,8.6,8.6,8.6,8.6,175000,65,1505000.0,175000,100.0,0.0,0.0,1603650600.0
2020-10-23,8.7,8.7,8.7,8.7,8.0,1,1,8.0,1,100.0,0.0,0.0,1603391400.0
2020-10-20,8.7,8.7,8.7,8.7,8.7,44000,6,382800.0,44000,100.0,0.0,0.0,1603132200.0
2020-10-16,9.0,9.0,9.0,9.0,9.0,120000,36,1080000.0,120000,100.0,0.0,0.0,1602786600.0
2020-10-15,8.9,8.9,8.9,8.9,8.9,25000,6,222500.0,25000,100.0,0.0,0.0,1602700200.0
2020-10-09,8.75,8.75,8.75,8.75,8.74,50,2,437.0,50,100.0,0.0,0.0,1602181800.0
2020-10-08,8.7,8.7,8.7,8.7,8.699973067600324,11139,10,96909.0,11139,100.0,0.0,0.0,1602095400.0
2020-10-06,7.65,8.55,7.65,8.55,8.54984501549845,10001,7,85507.0,10001,100.0,0.9,0.9,1601922600.0
2020-10-01,8.5,8.5,8.5,8.5,8.5,105000,10,892500.0,105000,100.0,0.0,0.0,1601490600.0
2020-09-25,8.9,8.9,8.9,8.9,8.9,100,1,890.0,100,100.0,0.0,0.0,1600972200.0
2020-09-21,8.37,9.3,8.37,9.3,9.101179487179488,78000,6,709892.0,78000,100.0,0.93,0.93,1600626600.0
2020-09-18,9.3,9.3,9.3,9.3,9.3,100,1,930.0,100,100.0,0.0,0.0,1600367400.0
2020-09-17,9.5,9.5,9.5,9.5,9.5,100000,4,950000.0,100000,100.0,0.0,0.0,1600281000.0
2020-09-16,9.65,9.65,9.65,9.65,9.65,100,2,965.0,100,100.0,0.0,0.0,1600194600.0
2020-09-15,9.65,9.65,9.65,9.65,9.65,104000,6,1003600.0,104000,100.0,0.0,0.0,1600108200.0
2020-09-11,9.8,9.8,9.8,9.8,9.8,50,1,490.0,50,100.0,0.0,0.0,1599762600.0
2020-09-10,10.1,10.1,10.1,10.1,10.1,50,1,505.0,50,100.0,0.0,0.0,1599676200.0
2020-09-09,9.9,9.9,9.9,9.9,9.88,25,1,247.0,25,100.0,0.0,0.0,1599589800.0
2020-09-08,10.15,10.15,10.15,10.15,10.15,100,1,1015.0,100,100.0,0.0,0.0,1599503400.0
2020-09-07,10.44,10.44,10.44,10.44,10.0,1,1,10.0,1,100.0,0.0,0.0,1599417000.0
2020-09-03,10.05,10.45,10.05,10.44,10.054361567635905,791,3,7953.0,791,100.0,0.4,0.39,1599071400.0
2020-08-28,10.05,10.6,10.05,10.42,10.417796610169493,2360,6,24586.0,1930,81.78,0.55,0.37,1598553000.0
2020-08-27,10.05,10.05,10.05,10.05,10.049834801762113,3632,4,36501.0,3632,100.0,0.0,0.0,1598466600.0
2020-08-26,11.15,11.15,10.05,10.05,10.116918844566712,727,11,7355.0,725,99.72,1.1,-1.1,1598380200.0
2020-08-25,10.64,11.15,10.64,11.15,11.129629629629628,54,5,601.0,54,100.0,0.51,0.51,1598293800.0
2020-08-24,11.2,11.2,11.2,11.2,11.18181818181818,11,2,123.0,11,100.0,0.0,0.0,1598207400.0
2020-08-21,11.2,11.2,11.2,11.2,11.2,70,2,784.0,70,100.0,0.0,0.0,1597948200.0
2020-08-17,11.2,11.2,11.2,11.2,11.19867549668874,302,5,3382.0,302,100.0,0.0,0.0,1597602600.0
2020-08-14,11.2,11.2,11.2,11.2,11.2,1220,2,13664.0,1220,100.0,0.0,0.0,1597343400.0
2020-08-13,11.2,11.2,11.2,11.2,11.2,20000,11,224000.0,20000,100.0,0.0,0.0,1597257000.0
2020-08-07,11.1,11.1,11.1,11.1,11.1,30,4,333.0,30,100.0,0.0,0.0,1596738600.0
2020-08-06,11.1,11.1,11.1,11.1,11.0,1,1,11.0,1,100.0,0.0,0.0,1596652200.0
2020-08-04,11.1,11.1,11.1,11.1,11.099996000159992,25001,26,277511.0,25001,100.0,0.0,0.0,1596479400.0
2020-07-31,11.0,11.05,11.0,11.0,11.014773974827335,372547,64,4103521.0,372547,100.0,0.05,0.0,1596133800.0
2020-07-29,11.05,11.1,11.05,11.1,11.09995,20000,9,221999.0,20000,100.0,0.05,0.05,1595961000.0
2020-07-28,11.0,11.05,11.0,11.05,11.049839572192512,28050,14,309948.0,28050,100.0,0.05,0.05,1595874600.0
2020-07-27,11.55,11.55,11.0,11.0,11.0,5,2,55.0,5,100.0,0.55,-0.55,1595788200.0
2020-07-24,11.0,11.0,11.0,11.0,11.0,20000,5,220000.0,20000,100.0,0.0,0.0,1595529000.0
2020-07-23,10.95,11.0,10.95,11.0,10.999760191846523,25020,8,275214.0,25020,100.0,0.05,0.05,1595442600.0
2020-07-20,10.95,10.95,10.95,10.95,10.9375,16,3,175.0,16,100.0,0.0,0.0,1595183400.0
2020-07-17,10.95,10.95,10.95,10.95,10.95,200,1,2190.0,200,100.0,0.0,0.0,1594924200.0
2020-07-16,10.9,10.9,10.9,10.9,10.9,50000,50,545000.0,50000,100.0,0.0,0.0,1594837800.0
2020-07-14,10.9,10.9,10.9,10.9,10.9,40000,40,436000.0,40000,100.0,0.0,0.0,1594665000.0
2020-07-13,10.9,10.95,10.35,10.95,10.877071595664065,30351,34,330130.0,30301,99.84,0.6,0.05,1594578600.0
2020-07-10,10.8,10.9,10.31,10.85,10.819080745341614,80500,59,870936.0,80500,100.0,0.59,0.05,1594319400.0
2020-07-09,10.75,10.9,10.75,10.85,10.804529904447328,110201,73,1190670.0,110201,100.0,0.15,0.1,1594233000.0
2020-07-08,10.67,10.67,10.67,10.67,10.6625,80,3,853.0,80,100.0,0.0,0.0,1594146600.0
2020-06-22,10.67,10.67,10.67,10.67,10.666666666666666,99,3,1056.0,99,100.0,0.0,0.0,1592764200.0
2020-06-19,10.67,10.67,10.67,10.67,10.666666666666666,93,1,992.0,93,100.0,0.0,0.0,1592505000.0
2020-06-16,10.67,10.67,10.67,10.67,10.5,4,1,42.0,4,100.0,0.0,0.0,1592245800.0
2020-06-11,10.67,10.67,10.67,10.67,10.636363636363637,11,3,117.0,11,100.0,0.0,0.0,1591813800.0
2020-06-02,10.2,10.2,10.2,10.2,10.0,1,1,10.0,1,100.0,0.0,0.0,1591036200.0
2020-05-29,9.5,10.2,9.5,10.2,9.752475247524751,101,4,985.0,101,100.0,0.7,0.7,1590690600.0
2020-05-19,10.0,10.0,10.0,10.0,10.0,26,2,260.0,26,100.0,0.0,0.0,1589826600.0
2020-05-18,10.02,10.02,10.02,10.02,10.0,2,1,20.0,2,100.0,0.0,0.0,1589740200.0
2020-05-13,10.54,10.54,10.54,10.54,10.54,100,1,1054.0,100,100.0,0.0,0.0,1589308200.0
2020-05-11,10.54,10.54,10.54,10.54,10.54,50,3,527.0,50,100.0,0.0,0.0,1589135400.0
2020-05-08,10.54,10.54,10.54,10.54,10.535714285714285,28,1,295.0,28,100.0,0.0,0.0,1588876200.0
2020-05-05,10.54,10.54,10.54,10.54,10.5,10,1,105.0,10,100.0,0.0,0.0,1588617000.0
2020-05-04,11.09,11.09,11.09,11.09,11.09,100,1,1109.0,100,100.0,0.0,0.0,1588530600.0
2020-03-27,11.5,11.8,11.5,11.67,11.655744680851065,117500,13,1369550.0,117500,100.0,0.3,0.17,1585247400.0
2020-03-19,12.0,12.0,12.0,12.0,12.0,1,1,12.0,1,100.0,0.0,0.0,1584556200.0
2020-03-11,12.0,12.0,12.0,12.0,12.0,25,1,300.0,25,100.0,0.0,0.0,1583865000.0
2020-03-06,12.0,12.0,12.0,12.0,12.0,10,1,120.0,10,100.0,0.0,0.0,1583433000.0
2020-03-05,12.0,12.0,12.0,12.0,12.0,8,2,96.0,8,100.0,0.0,0.0,1583346600.0
2020-02-26,11.75,11.75,11.75,11.75,11.75,25000,5,293750.0,25000,100.0,0.0,0.0,1582655400.0
2020-02-14,12.6,12.6,11.9,11.9,11.923076923076923,26,2,310.0,26,100.0,0.7,-0.7,1581618600.0
2020-02-11,12.84,12.84,12.15,12.38,12.38,750,2,9285.0,750,100.0,0.69,-0.46,1581359400.0
2020-02-06,11.25,11.75,11.25,11.68,11.683649212977834,31130,8,363712.0,31130,100.0,0.5,0.43,1580927400.0
2020-01-28,11.2,11.25,11.2,11.25,11.125,8,2,89.0,8,100.0,0.05,0.05,1580149800.0
2020-01-24,10.9,11.2,10.9,11.2,11.1996,10000,7,111996.0,10000,100.0,0.3,0.3,1579804200.0
2020-01-20,10.9,10.9,10.9,10.9,10.0,1,1,10.0,1,100.0,0.0,0.0,1579458600.0
2020-01-16,11.0,11.0,10.9,10.9,10.909990999099907,11110,5,121210.0,11110,100.0,0.1,-0.1,1579113000.0
2020-01-15,10.8,11.0,10.26,10.84,10.833333333333332,102,5,1105.0,102,100.0,0.74,0.04,1579026600.0
2020-01-14,10.8,10.8,10.8,10.8,10.8,70000,5,756000.0,70000,100.0,0.0,0.0,1578940200.0
2020-01-09,10.9,10.9,10.9,10.9,10.9,1000,1,10900.0,1000,100.0,0.0,0.0,1578508200.0
2020-01-07,10.41,10.41,10.41,10.41,10.405940594059404,101,2,1051.0,101,100.0,0.0,0.0,1578335400.0
2020-01-02,10.95,10.95,10.95,10.95,10.916666666666666,12,3,131.0,12,100.0,0.0,0.0,1577903400.0
2020-01-01,10.9,10.9,10.9,10.9,10.9,10,1,109.0,10,100.0,0.0,0.0,1577817000.0
2019-12-31,10.85,11.05,10.85,10.95,10.953106447863417,80011,24,876369.0,80011,100.0,0.2,0.1,1577730600.0
2019-12-30,10.8,10.9,10.6,10.85,10.847702127659574,164500,146,1784447.0,155000,94.22,0.3,0.05,1577644200.0
2019-12-27,10.8,10.9,10.8,10.85,10.82436053593179,98520,53,1066416.0,96010,97.45,0.1,0.05,1577385000.0
2019-12-26,10.6,10.8,10.07,10.8,10.715851102035362,119733,38,1283041.0,119632,99.92,0.73,0.2,1577298600.0
2019-12-24,10.6,10.6,10.45,10.6,10.333333333333332,3,3,31.0,2,66.67,0.15,0.0,1577125800.0
2019-12-23,10.45,10.6,10.45,10.45,10.509591474245116,28150,18,295845.0,28150,100.0,0.15,0.0,1577039400.0
2019-12-20,10.45,10.45,10.45,10.45,10.449970089730808,25075,6,262033.0,25075,100.0,0.0,0.0,1576780200.0
2019-12-19,10.3,10.4,10.1,10.4,10.353213333333333,75000,68,776491.0,75000,100.0,0.3,0.1,1576693800.0
2019-12-18,9.95,10.2,9.95,10.1,10.084615384615384,1300,4,13110.0,1200,92.31,0.25,0.15,1576607400.0
2019-12-13,9.81,10.48,9.81,10.47,10.360583333333333,60000,22,621635.0,60000,100.0,0.67,0.66,1576175400.0
2019-12-12,10.3,10.32,10.3,10.32,10.316,1000,3,10316.0,1000,100.0,0.02,0.02,1576089000.0
2019-12-11,10.5,10.5,10.35,10.35,10.352849488553336,10265,7,106272.0,10265,100.0,0.15,-0.15,1576002600.0
2019-12-10,10.5,10.5,10.45,10.45,10.45984677782785,11095,9,116052.0,11095,100.0,0.05,-0.05,1575916200.0
2019-12-09,10.5,10.5,10.42,10.42,10.4,5,2,52.0,5,100.0,0.08,-0.08,1575829800.0
2019-12-06,10.32,10.32,10.32,10.32,10.25,8,2,82.0,8,100.0,0.0,0.0,1575570600.0
2019-12-04,10.32,10.32,10.32,10.32,10.0,3,1,30.0,3,100.0,0.0,0.0,1575397800.0
2019-12-03,9.2,10.26,9.2,10.26,10.240902934537246,22150,11,226836.0,22150,100.0,1.06,1.06,1575311400.0
2019-12-02,10.0,10.26,10.0,10.25,10.236064668769716,126800,134,1297933.0,126800,100.0,0.26,0.25,1575225000.0
2019-11-27,10.29,10.29,10.29,10.29,10.0,1,1,10.0,1,100.0,0.0,0.0,1574793000.0
2019-11-18,10.29,10.29,10.29,10.29,10.0,1,1,10.0,1,100.0,0.0,0.0,1574015400.0
2019-11-01,10.15,10.3,10.15,10.3,10.25531914893617,141,4,1446.0,141,100.0,0.15,0.15,1572546600.0
2019-10-29,10.15,10.15,10.15,10.15,10.1,10,1,101.0,10,100.0,0.0,0.0,1572287400.0
2019-10-24,10.15,10.15,10.15,10.15,10.1,10,1,101.0,10,100.0,0.0,0.0,1571855400.0
2019-10-23,10.12,10.12,10.12,10.12,10.12,50000,25,506000.0,50000,100.0,0.0,0.0,1571769000.0
2019-10-22,10.13,10.13,10.13,10.13,10.13,50000,25,506500.0,50000,100.0,0.0,0.0,1571682600.0
2019-10-18,10.15,10.15,10.15,10.15,10.15,26000,25,263900.0,26000,100.0,0.0,0.0,1571337000.0
2019-10-17,10.12,10.12,10.12,10.12,10.0,2,1,20.0,2,100.0,0.0,0.0,1571250600.0
2019-10-16,10.15,10.15,10.05,10.05,10.050057652394496,65045,25,653706.0,65045,100.0,0.1,-0.1,1571164200.0
2019-10-15,10.1,10.1,10.08,10.08,10.09000999000999,100100,52,1010010.0,100100,100.0,0.02,-0.02,1571077800.0
2019-10-14,10.0,10.0,9.8,9.8,9.800103935559951,50031,13,490309.0,50031,100.0,0.2,-0.2,1570991400.0
2019-10-11,10.0,10.0,10.0,10.0,10.0,50000,15,500000.0,50000,100.0,0.0,0.0,1570732200.0
2019-10-10,10.0,10.0,10.0,10.0,10.0,15,1,150.0,15,100.0,0.0,0.0,1570645800.0
2019-10-09,9.9,9.9,9.9,9.9,9.818181818181818,11,2,108.0,11,100.0,0.0,0.0,1570559400.0
2019-10-07,9.9,9.9,9.9,9.9,9.9,100,1,990.0,100,100.0,0.0,0.0,1570386600.0
2019-10-04,9.75,9.85,9.75,9.85,9.83333333333333,30,6,295.0,30,100.0,0.1,0.1,1570127400.0
2019-10-01,9.75,9.75,9.75,9.75,9.74,50,2,487.0,50,100.0,0.0,0.0,1569868200.0
2019-09-24,9.44,9.5,9.0,9.5,9.456935305738329,450009,112,4255706.0,200009,44.45,0.5,0.06,1569263400.0
2019-09-23,9.1,9.85,9.1,9.69,9.704143333333331,300000,25,2911243.0,50000,16.67,0.75,0.59,1569177000.0
2019-09-20,8.5,9.1,8.5,9.1,8.943413569451522,290476,154,2597847.0,25476,8.77,0.6,0.6,1568917800.0
2019-09-19,8.45,8.5,8.35,8.5,8.45558286516854,427200,198,3612225.0,202200,47.33,0.15,0.05,1568831400.0
2019-09-18,8.74,8.74,8.71,8.74,8.725325893787913,201446,92,1757682.0,524,0.26,0.03,0.0,1568745000.0
2019-09-17,8.75,8.75,8.75,8.75,8.74,50,1,437.0,50,100.0,0.0,0.0,1568658600.0
2019-09-16,8.75,8.75,8.75,8.75,8.75,20,1,175.0,20,100.0,0.0,0.0,1568572200.0
2019-09-13,8.75,9.0,8.75,8.91,8.905001266649778,75001,6,667884.0,75001,100.0,0.25,0.16,1568313000.0
2019-09-12,8.75,9.4,8.75,9.4,8.80983606557377,610,15,5374.0,600,98.36,0.65,0.65,1568226600.0
2019-09-11,9.0,9.5,9.0,9.5,9.456310679611649,103,7,974.0,94,91.26,0.5,0.5,1568140200.0
2019-09-06,8.75,8.75,8.75,8.75,8.75,20,1,175.0,20,100.0,0.0,0.0,1567708200.0
2019-09-05,9.15,9.15,9.15,9.15,9.0,1,1,9.0,1,100.0,0.0,0.0,1567621800.0
2019-09-03,9.79,9.79,9.79,9.79,9.774193548387096,31,3,303.0,31,100.0,0.0,0.0,1567449000.0
2019-08-27,8.9,8.9,8.9,8.9,8.818181818181818,11,2,97.0,11,100.0,0.0,0.0,1566844200.0
2019-07-30,8.65,8.9,8.65,8.9,8.871559633027523,109,2,967.0,109,100.0,0.25,0.25,1564425000.0
2019-07-22,9.1,9.1,9.1,9.1,9.0,5,1,45.0,5,100.0,0.0,0.0,1563733800.0
2019-07-19,9.9,9.9,9.5,9.5,9.566666666666666,60,3,574.0,60,100.0,0.4,-0.4,1563474600.0
2019-07-18,9.9,9.9,9.9,9.9,9.9,30,1,297.0,30,100.0,0.0,0.0,1563388200.0
2019-07-17,9.7,9.7,9.7,9.7,9.666666666666666,15,2,145.0,15,100.0,0.0,0.0,1563301800.0
2019-07-16,9.7,9.7,9.7,9.7,9.7,10,1,97.0,10,100.0,0.0,0.0,1563215400.0
2019-07-15,9.7,9.7,9.7,9.7,9.6875,16,1,155.0,16,100.0,0.0,0.0,1563129000.0
2019-07-12,9.7,9.7,9.7,9.7,9.636363636363635,11,2,106.0,11,100.0,0.0,0.0,1562869800.0
2019-07-11,9.7,9.7,9.7,9.7,9.666666666666666,15,2,145.0,15,100.0,0.0,0.0,1562783400.0
2019-07-10,9.7,9.7,9.7,9.7,9.7,10,1,97.0,10,100.0,0.0,0.0,1562697000.0
2019-07-09,9.7,9.7,9.7,9.7,9.7,50,1,485.0,50,100.0,0.0,0.0,1562610600.0
2019-07-08,10.0,10.0,10.0,10.0,10.0,40,1,400.0,40,100.0,0.0,0.0,1562524200.0
2019-07-03,10.4,10.4,10.4,10.4,10.4,10,2,104.0,10,100.0,0.0,0.0,1562092200.0
2019-07-02,10.4,10.4,10.4,10.4,10.4,50,1,520.0,50,100.0,0.0,0.0,1562005800.0
2019-06-28,10.35,10.35,10.35,10.35,10.35,13980,96,144693.0,13980,100.0,0.0,0.0,1561660200.0
2019-06-27,10.3,10.3,10.3,10.3,10.299983013419398,5887,73,60636.0,5887,100.0,0.0,0.0,1561573800.0
2019-06-26,10.25,10.25,10.25,10.25,10.248953974895397,478,36,4899.0,478,100.0,0.0,0.0,1561487400.0
2019-06-25,10.15,10.2,10.15,10.2,10.196747967479673,20295,77,206943.0,20295,100.0,0.05,0.05,1561401000.0
2019-06-24,10.4,10.4,10.4,10.4,10.398724082934608,627,41,6520.0,627,100.0,0.0,0.0,1561314600.0
2019-06-18,17.95,17.95,17.95,17.95,17.75,4,1,71.0,4,100.0,0.0,0.0,1560796200.0
2019-06-17,17.85,17.85,17.85,17.85,17.85,20,1,357.0,20,100.0,0.0,0.0,1560709800.0
2019-06-14,17.8,17.8,17.0,17.0,17.338461538461537,130,5,2254.0,130,100.0,0.8,-0.8,1560450600.0
2019-06-13,17.8,17.8,17.8,17.8,17.8,50,1,890.0,50,100.0,0.0,0.0,1560364200.0
2019-06-12,17.2,17.2,17.2,17.2,17.2,70,2,1204.0,70,100.0,0.0,0.0,1560277800.0
2019-06-11,17.6,17.6,17.6,17.6,17.6,41000,11,721600.0,41000,100.0,0.0,0.0,1560191400.0
2019-06-06,17.8,17.8,17.5,17.5,17.49999629632373,135001,35,2362517.0,135001,100.0,0.3,-0.3,1559759400.0
2019-06-04,17.8,17.8,17.8,17.8,17.8,50,1,890.0,50,100.0,0.0,0.0,1559586600.0
2019-05-31,18.2,18.2,17.5,17.5,17.534482758620687,58,4,1017.0,58,100.0,0.7,-0.7,1559241000.0
2019-05-29,18.0,18.0,18.0,18.0,18.0,100000,30,1800000.0,100000,100.0,0.0,0.0,1559068200.0
2019-05-28,17.8,17.8,17.8,17.8,17.799989485121447,57062,19,1015703.0,57062,100.0,0.0,0.0,1558981800.0
2019-05-24,18.6,18.6,17.55,17.55,17.625,456,13,8037.0,456,100.0,1.05,-1.05,1558636200.0
2019-05-23,17.1,18.5,17.1,17.55,17.633333333333333,300,5,5290.0,250,83.33,1.4,0.45,1558549800.0
2019-05-22,17.1,17.1,17.1,17.1,17.096385542168672,83,5,1419.0,83,100.0,0.0,0.0,1558463400.0
2019-05-21,17.25,17.25,17.25,17.25,17.25,100,2,1725.0,100,100.0,0.0,0.0,1558377000.0
2019-05-20,17.3,17.3,17.3,17.3,17.3,50,1,865.0,50,100.0,0.0,0.0,1558290600.0
2019-05-17,17.05,17.05,17.05,17.05,17.04,50,1,852.0,50,100.0,0.0,0.0,1558031400.0
2019-05-16,16.95,16.95,16.95,16.95,16.75,4,1,67.0,4,100.0,0.0,0.0,1557945000.0
2019-05-15,17.05,17.05,17.05,17.05,17.0,1,1,17.0,1,100.0,0.0,0.0,1557858600.0
2019-05-13,17.05,17.05,17.05,17.05,17.0,4,1,68.0,4,100.0,0.0,0.0,1557685800.0
2019-05-10,17.1,17.1,17.1,17.1,17.0,5,1,85.0,5,100.0,0.0,0.0,1557426600.0
2019-05-08,17.35,17.35,17.35,17.35,17.2,5,1,86.0,5,100.0,0.0,0.0,1557253800.0
2019-05-06,17.3,17.3,17.3,17.3,17.25,4,1,69.0,4,100.0,0.0,0.0,1557081000.0
2019-05-03,17.35,17.35,17.35,17.35,17.2,5,1,86.0,5,100.0,0.0,0.0,1556821800.0
2019-05-02,17.35,17.35,17.35,17.35,17.35,100,1,1735.0,100,100.0,0.0,0.0,1556735400.0
2019-04-25,17.3,17.3,17.3,17.3,17.3,51500,8,890950.0,51500,100.0,0.0,0.0,1556130600.0
2019-04-24,17.25,17.3,17.25,17.3,17.28529411764706,42500,9,734625.0,42500,100.0,0.05,0.05,1556044200.0
2019-04-23,17.2,17.25,17.2,17.25,17.234,125000,16,2154250.0,125000,100.0,0.05,0.05,1555957800.0
2019-04-12,17.15,17.15,17.15,17.15,17.15,80000,16,1372000.0,80000,100.0,0.0,0.0,1555007400.0
2019-04-09,17.2,17.2,17.2,17.2,17.2,2200,1,37840.0,2200,100.0,0.0,0.0,1554748200.0
2019-04-04,16.95,16.95,16.95,16.95,16.95,5000,2,84750.0,5000,100.0,0.0,0.0,1554316200.0
2019-04-03,16.95,16.95,16.95,16.95,16.95,2300,1,38985.0,2300,100.0,0.0,0.0,1554229800.0
2019-04-01,17.0,17.0,17.0,17.0,17.0,869,1,14773.0,869,100.0,0.0,0.0,1554057000.0
2019-03-29,16.7,16.7,16.7,16.7,16.699984096692113,25152,21,420038.0,25152,100.0,0.0,0.0,1553797800.0
2019-03-28,16.7,16.7,16.7,16.7,16.7,30690,24,512523.0,30690,100.0,0.0,0.0,1553711400.0
2019-03-27,16.65,16.65,16.65,16.65,16.65,20,2,333.0,20,100.0,0.0,0.0,1553625000.0
2019-03-26,16.7,16.7,16.7,16.7,16.7,24000,5,400800.0,24000,100.0,0.0,0.0,1553538600.0
2019-03-25,16.25,16.25,16.25,16.25,16.25,73000,6,1186250.0,73000,100.0,0.0,0.0,1553452200.0
2019-03-22,15.75,16.5,15.75,16.5,16.49994143141619,25611,13,422580.0,25611,100.0,0.75,0.75,1553193000.0
2019-03-20,16.45,16.45,16.45,16.45,16.45,60000,3,987000.0,60000,100.0,0.0,0.0,1553020200.0
2019-03-19,16.4,16.4,16.4,16.4,16.399992000159997,50001,3,820016.0,50001,100.0,0.0,0.0,1552933800.0
2019-03-18,16.4,16.4,16.4,16.4,16.4,76000,10,1246400.0,76000,100.0,0.0,0.0,1552847400.0
2019-03-15,15.75,16.7,15.75,16.25,16.37363748458693,81100,12,1327902.0,81100,100.0,0.95,0.5,1552588200.0
2019-03-14,15.8,15.8,15.75,15.75,15.750062421972533,80100,5,1261580.0,80000,99.88,0.05,-0.05,1552501800.0
2019-03-13,16.0,16.7,16.0,16.7,16.699893349584823,105016,6,1753756.0,105016,100.0,0.7,0.7,1552415400.0
2019-03-12,16.7,16.7,16.7,16.7,16.69999714799076,175315,19,2927760.0,175015,99.83,0.0,0.0,1552329000.0
2019-03-11,15.5,15.9,15.5,15.9,15.671428571428573,105000,6,1645500.0,105000,100.0,0.4,0.4,1552242600.0
2019-03-08,15.1,16.05,15.1,16.05,15.105550939832272,140823,25,2127209.0,140423,99.72,0.95,0.95,1551983400.0
2019-03-07,15.0,16.0,15.0,16.0,15.34375,480000,287,7365000.0,315000,65.62,1.0,1.0,1551897000.0
2019-03-06,15.4,15.4,15.4,15.4,15.4,60000,33,924000.0,60000,100.0,0.0,0.0,1551810600.0
2019-03-05,15.5,15.5,15.5,15.5,15.5,17000,3,263500.0,17000,100.0,0.0,0.0,1551724200.0
