Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-03,2.64,2.65,2.64,2.65,2.645238095238095,2100,4,5555.0,2100.0,100.0,0.01,0.01,1614709800.0
2021-03-02,2.53,2.53,2.53,2.53,2.5295774647887326,2130,3,5388.0,2130.0,100.0,0.0,0.0,1614623400.0
2021-03-01,2.64,2.64,2.41,2.41,2.639193336256028,2281,8,6020.0,2281.0,100.0,0.23,-0.23,1614537000.0
2021-02-26,2.52,2.73,2.52,2.52,2.522635589421784,2231,7,5628.0,2231.0,100.0,0.21,0.0,1614277800.0
2021-02-25,2.7,2.7,2.61,2.65,2.6868023637557448,3046,16,8184.0,3046.0,100.0,0.09,-0.05,1614191400.0
2021-02-24,2.7,2.7,2.7,2.7,2.7,20,1,54.0,20.0,100.0,0.0,0.0,1614105000.0
2021-02-23,2.6,2.73,2.6,2.7,2.7154811715481166,1195,10,3245.0,1175.0,98.33,0.13,0.1,1614018600.0
2021-02-22,2.86,2.86,2.6,2.6,2.6493506493506493,77,8,204.0,77.0,100.0,0.26,-0.26,1613932200.0
2021-02-19,2.58,2.84,2.58,2.73,2.5880406523280546,4231,32,10950.0,4201.0,99.29,0.26,0.15,1613673000.0
2021-02-18,2.71,2.71,2.71,2.71,2.708542713567839,199,3,539.0,199.0,100.0,0.0,0.0,1613586600.0
2021-02-17,2.9,2.9,2.64,2.85,2.846495401205201,3153,21,8975.0,2049.0,64.99,0.26,-0.05,1613500200.0
2021-02-16,2.9,3.03,2.76,2.77,2.862867877269881,6388,31,18288.0,4921.0,77.04,0.27,-0.13,1613413800.0
2021-02-15,2.9,2.99,2.76,2.9,2.9092402464065708,2435,10,7084.0,2035.0,83.57,0.23,0.0,1613327400.0
2021-02-12,2.9,2.9,2.9,2.9,2.875,24,1,69.0,24.0,100.0,0.0,0.0,1613068200.0
2021-02-11,2.88,3.07,2.79,2.9,2.893008669987087,5421,15,15683.0,5420.0,99.98,0.28,0.02,1612981800.0
2021-02-10,2.95,3.08,2.88,2.93,2.9506254114549044,1519,12,4482.0,1479.0,97.37,0.2,-0.02,1612895400.0
2021-02-09,2.67,2.95,2.67,2.95,2.722085651442619,7729,13,21039.0,6789.0,87.84,0.28,0.28,1612809000.0
2021-02-08,2.81,3.09,2.81,2.81,2.847961165048544,5150,19,14667.0,5150.0,100.0,0.28,0.0,1612722600.0
2021-02-05,2.95,3.09,2.95,2.95,3.028766086298259,1321,6,4001.0,1321.0,100.0,0.14,0.0,1612463400.0
2021-02-04,2.86,3.0,2.86,2.95,2.970893970893971,6734,13,20006.0,6734.0,100.0,0.14,0.09,1612377000.0
2021-02-03,2.73,2.9,2.73,2.86,2.868883482022168,3699,16,10612.0,3699.0,100.0,0.17,0.13,1612290600.0
2021-02-02,3.05,3.05,2.86,2.87,2.9566724436741767,2308,15,6824.0,2308.0,100.0,0.19,-0.18,1612204200.0
2021-02-01,3.11,3.11,3.01,3.01,3.0478026214340783,1297,10,3953.0,1297.0,100.0,0.1,-0.1,1612117800.0
2021-01-29,3.18,3.2,3.11,3.11,3.127634262406526,11768,12,36806.0,11768.0,100.0,0.09,-0.07,1611858600.0
2021-01-28,3.5,3.5,3.27,3.27,3.4857142857142858,210,4,732.0,210.0,100.0,0.23,-0.23,1611772200.0
2021-01-27,3.36,3.5,3.2,3.4,3.359019264448336,1713,20,5754.0,1713.0,100.0,0.3,0.04,1611685800.0
2021-01-22,3.36,3.36,3.36,3.36,3.36,2600,8,8736.0,2600.0,100.0,0.0,0.0,1611253800.0
2021-01-21,3.32,3.36,3.25,3.36,3.2889578886085773,5153,26,16948.0,5153.0,100.0,0.11,0.04,1611167400.0
2021-01-20,3.04,3.2,3.04,3.2,3.096671949286846,1262,18,3908.0,1262.0,100.0,0.16,0.16,1611081000.0
2021-01-19,3.33,3.33,3.18,3.2,3.2412353923205344,1198,6,3883.0,1198.0,100.0,0.15,-0.13,1610994600.0
2021-01-18,3.5,3.5,3.33,3.33,3.3785714285714286,1400,4,4730.0,1400.0,100.0,0.17,-0.17,1610908200.0
2021-01-15,3.4,3.7,3.37,3.5,3.514664653871037,9274,16,32595.0,9274.0,100.0,0.33,0.1,1610649000.0
2021-01-14,3.53,3.53,3.51,3.53,3.5151933701657456,724,6,2545.0,724.0,100.0,0.02,0.0,1610562600.0
2021-01-13,3.57,3.57,3.4,3.53,3.551892551892552,1638,8,5818.0,1638.0,100.0,0.17,-0.04,1610476200.0
2021-01-12,3.56,3.6,3.56,3.57,3.568690095846645,2504,14,8936.0,2504.0,100.0,0.04,0.01,1610389800.0
2021-01-11,3.9,3.9,3.56,3.56,3.587582643057983,13159,26,47209.0,13159.0,100.0,0.34,-0.34,1610303400.0
2021-01-08,3.75,3.75,3.6,3.74,3.6833148353681096,8109,19,29868.0,8109.0,100.0,0.15,-0.01,1610044200.0
2021-01-07,3.88,3.88,3.75,3.75,3.805294522117809,8726,15,33205.0,8726.0,100.0,0.13,-0.13,1609957800.0
2021-01-06,3.52,3.88,3.52,3.88,3.674814942330866,5809,23,21347.0,5809.0,100.0,0.36,0.36,1609871400.0
2021-01-05,3.7,3.7,3.52,3.7,3.555879494655005,5145,15,18295.0,5145.0,100.0,0.18,0.0,1609785000.0
2021-01-04,3.7,3.7,3.7,3.7,3.7,1350,9,4995.0,1350.0,100.0,0.0,0.0,1609698600.0
2021-01-01,3.42,3.78,3.42,3.7,3.451729478575116,1937,21,6686.0,1937.0,100.0,0.36,0.28,1609439400.0
2020-12-31,3.91,3.91,3.6,3.6,3.805115712545676,821,10,3124.0,821.0,100.0,0.31,-0.31,1609353000.0
2020-12-30,3.83,3.83,3.6,3.73,3.806213017751479,1352,10,5146.0,1352.0,100.0,0.23,-0.1,1609266600.0
2020-12-29,3.6,3.65,3.5,3.65,3.531081081081081,740,7,2613.0,740.0,100.0,0.15,0.05,1609180200.0
2020-12-28,3.49,3.66,3.49,3.66,3.655115511551155,1818,3,6645.0,1818.0,100.0,0.17,0.17,1609093800.0
2020-12-24,3.19,3.5,3.19,3.49,3.4719979161239904,3839,22,13329.0,3839.0,100.0,0.31,0.3,1608748200.0
2020-12-23,3.66,3.66,3.32,3.34,3.6467420570813136,1857,11,6772.0,1857.0,100.0,0.34,-0.32,1608661800.0
2020-12-22,3.6,3.85,3.49,3.49,3.6341889530977016,7441,33,27042.0,7441.0,100.0,0.36,-0.11,1608575400.0
2020-12-21,3.7,4.05,3.67,3.67,3.8633819616478577,10899,43,42107.0,10899.0,100.0,0.38,-0.03,1608489000.0
2020-12-18,4.0,4.0,3.85,3.86,3.972867269616231,4091,25,16253.0,4091.0,100.0,0.15,-0.14,1608229800.0
2020-12-17,3.7,3.81,3.62,3.81,3.7556306306306313,888,8,3335.0,888.0,100.0,0.19,0.11,1608143400.0
2020-12-16,3.86,3.94,3.7,3.81,3.778947368421053,475,9,1795.0,475.0,100.0,0.24,-0.05,1608057000.0
2020-12-15,3.86,3.86,3.67,3.76,3.783219590525893,2491,18,9424.0,2491.0,100.0,0.19,-0.1,1607970600.0
2020-12-14,3.86,4.05,3.86,3.86,3.9430051813471505,1737,21,6849.0,1737.0,100.0,0.19,0.0,1607884200.0
2020-12-11,3.86,4.0,3.86,3.86,3.9955830388692575,1132,10,4523.0,1132.0,100.0,0.14,0.0,1607625000.0
2020-12-10,3.75,3.86,3.75,3.86,3.7569786535303775,609,12,2288.0,609.0,100.0,0.11,0.11,1607538600.0
2020-12-09,3.75,3.75,3.75,3.75,3.7485549132947975,346,6,1297.0,346.0,100.0,0.0,0.0,1607452200.0
2020-12-08,3.74,3.75,3.74,3.75,3.7440758293838865,211,4,790.0,211.0,100.0,0.01,0.01,1607365800.0
2020-12-07,3.74,3.74,3.74,3.74,3.739846322722283,4555,11,17035.0,4555.0,100.0,0.0,0.0,1607279400.0
2020-12-04,3.6,3.6,3.6,3.6,3.5992578849721704,539,4,1940.0,539.0,100.0,0.0,0.0,1607020200.0
2020-12-03,3.6,3.6,3.6,3.6,3.6,2995,16,10782.0,2995.0,100.0,0.0,0.0,1606933800.0
2020-12-02,3.67,3.67,3.6,3.6,3.6355394378966457,1103,16,4010.0,1103.0,100.0,0.07,-0.07,1606847400.0
2020-12-01,3.67,3.74,3.65,3.67,3.688358828104745,3857,18,14226.0,3857.0,100.0,0.09,0.0,1606761000.0
2020-11-27,3.67,3.67,3.67,3.67,3.669992325402916,1303,6,4782.0,1303.0,100.0,0.0,0.0,1606415400.0
2020-11-26,3.6,3.67,3.6,3.67,3.6346153846153846,624,6,2268.0,624.0,100.0,0.07,0.07,1606329000.0
2020-11-25,3.6,3.65,3.6,3.6,3.6094609460946097,909,12,3281.0,909.0,100.0,0.05,0.0,1606242600.0
2020-11-24,3.7,3.77,3.63,3.65,3.68684554973822,3056,17,11267.0,3056.0,100.0,0.14,-0.05,1606156200.0
2020-11-23,3.7,3.7,3.7,3.7,3.699948266942576,11598,29,42912.0,11598.0,100.0,0.0,0.0,1606069800.0
2020-11-20,3.77,3.77,3.63,3.63,3.7099697885196368,4303,22,15964.0,4303.0,100.0,0.14,-0.14,1605810600.0
2020-11-19,3.57,3.7,3.56,3.7,3.630028492780219,20707,43,75167.0,20707.0,100.0,0.14,0.13,1605724200.0
2020-11-18,3.5,3.64,3.5,3.63,3.5621509694421785,15937,41,56770.0,15937.0,100.0,0.14,0.13,1605637800.0
2020-11-17,3.57,3.57,3.57,3.57,3.569969557104979,10183,22,36353.0,10183.0,100.0,0.0,0.0,1605551400.0
2020-11-14,3.64,3.64,3.64,3.64,3.639737991266376,916,11,3334.0,916.0,100.0,0.0,0.0,1605292200.0
2020-11-13,3.71,3.71,3.71,3.71,3.7098015390846495,4938,13,18319.0,4938.0,100.0,0.0,0.0,1605205800.0
2020-11-12,3.78,3.78,3.78,3.78,3.7799126637554585,1145,6,4328.0,1145.0,100.0,0.0,0.0,1605119400.0
2020-11-11,3.85,3.85,3.85,3.85,3.8494117647058816,850,6,3272.0,850.0,100.0,0.0,0.0,1605033000.0
2020-11-10,3.92,3.92,3.92,3.92,3.9198717948717943,312,5,1223.0,312.0,100.0,0.0,0.0,1604946600.0
2020-11-09,4.0,4.0,4.0,4.0,4.0,1109,12,4436.0,1109.0,100.0,0.0,0.0,1604860200.0
2020-11-06,4.08,4.08,4.08,4.08,4.077922077922078,308,10,1256.0,308.0,100.0,0.0,0.0,1604601000.0
2020-11-05,4.16,4.16,4.16,4.16,4.16,4250,14,17680.0,4250.0,100.0,0.0,0.0,1604514600.0
2020-11-04,4.24,4.24,4.24,4.24,4.24,825,9,3498.0,825.0,100.0,0.0,0.0,1604428200.0
2020-11-03,4.4,4.4,4.32,4.32,4.321401077752117,2598,15,11227.0,2598.0,100.0,0.08,-0.08,1604341800.0
2020-11-02,4.4,4.4,4.4,4.4,4.394366197183098,142,9,624.0,142.0,100.0,0.0,0.0,1604255400.0
2020-10-30,4.65,4.65,4.48,4.48,4.56260101952008,8043,23,36697.0,8043.0,100.0,0.17,-0.17,1603996200.0
2020-10-29,4.61,4.62,4.45,4.57,4.592702522900568,19541,68,89746.0,19541.0,100.0,0.17,-0.04,1603909800.0
2020-10-28,4.53,4.53,4.45,4.53,4.51769456681351,13620,45,61531.0,13620.0,100.0,0.08,0.0,1603823400.0
2020-10-27,4.32,4.32,4.12,4.32,4.294179496808111,13315,37,57177.0,13315.0,100.0,0.2,0.0,1603737000.0
2020-10-26,4.09,4.12,4.09,4.12,4.1099381780007,17146,42,70469.0,17146.0,100.0,0.03,0.03,1603650600.0
2020-10-23,4.27,4.27,3.87,3.93,4.198567902573978,110607,231,464391.0,110607.0,100.0,0.4,-0.34,1603391400.0
2020-10-22,4.07,4.07,4.07,4.07,4.069230769230769,650,5,2645.0,650.0,100.0,0.0,0.0,1603305000.0
2020-10-21,3.88,3.88,3.88,3.88,3.88,1600,4,6208.0,1600.0,100.0,0.0,0.0,1603218600.0
2020-10-20,3.7,3.7,3.7,3.7,3.699029126213592,103,2,381.0,103.0,100.0,0.0,0.0,1603132200.0
2020-10-19,3.53,3.53,3.53,3.53,3.5296745373324825,1567,5,5531.0,1567.0,100.0,0.0,0.0,1603045800.0
2020-10-16,3.37,3.37,3.37,3.37,3.3699723932894456,23545,15,79346.0,23545.0,100.0,0.0,0.0,1602786600.0
2020-10-15,3.21,3.21,3.21,3.21,3.2097174020823003,2017,7,6474.0,2017.0,100.0,0.0,0.0,1602700200.0
2020-10-14,3.06,3.06,3.06,3.06,3.05993690851735,1585,5,4850.0,1585.0,100.0,0.0,0.0,1602613800.0
2020-10-13,2.92,2.92,2.92,2.92,2.9197002141327624,934,8,2727.0,934.0,100.0,0.0,0.0,1602527400.0
2020-10-12,2.79,2.79,2.79,2.79,2.789892106757524,1761,7,4913.0,1761.0,100.0,0.0,0.0,1602441000.0
2020-10-09,2.66,2.66,2.66,2.66,2.66,700,3,1862.0,700.0,100.0,0.0,0.0,1602181800.0
2020-10-08,2.54,2.54,2.54,2.54,2.54,500,1,1270.0,500.0,100.0,0.0,0.0,1602095400.0
2020-10-06,2.42,2.42,2.42,2.42,2.42,100,1,242.0,100.0,100.0,0.0,0.0,1601922600.0
2020-10-05,2.38,2.38,2.38,2.38,2.38,500,1,1190.0,500.0,100.0,0.0,0.0,1601836200.0
2020-10-01,2.34,2.34,2.34,2.34,2.34,36650,4,85761.0,36650.0,100.0,0.0,0.0,1601490600.0
2020-09-30,2.3,2.3,2.3,2.3,2.299299299299299,999,1,2297.0,999.0,100.0,0.0,0.0,1601404200.0
2020-09-29,2.26,2.26,2.26,2.26,2.26,38000,20,85880.0,38000.0,100.0,0.0,0.0,1601317800.0
2020-09-28,2.22,2.22,2.22,2.22,2.22,300,2,666.0,300.0,100.0,0.0,0.0,1601231400.0
2020-09-25,2.18,2.18,2.18,2.18,2.18,500,1,1090.0,500.0,100.0,0.0,0.0,1600972200.0
2020-09-24,2.14,2.14,2.14,2.14,2.14,200,1,428.0,200.0,100.0,0.0,0.0,1600885800.0
2020-09-23,2.1,2.1,2.1,2.1,2.087719298245614,57,2,119.0,57.0,100.0,0.0,0.0,1600799400.0
2020-09-22,2.06,2.06,2.06,2.06,2.0592105263157894,152,1,313.0,152.0,100.0,0.0,0.0,1600713000.0
2020-09-21,2.02,2.02,2.02,2.02,2.02,300,2,606.0,300.0,100.0,0.0,0.0,1600626600.0
2020-09-16,1.99,1.99,1.99,1.99,1.99,5500,4,10945.0,5500.0,100.0,0.0,0.0,1600194600.0
2020-09-15,1.96,1.96,1.96,1.96,1.959800041657988,4801,4,9409.0,4801.0,100.0,0.0,0.0,1600108200.0
2020-09-14,1.93,1.93,1.93,1.93,1.92979683972912,4430,11,8549.0,4430.0,100.0,0.0,0.0,1600021800.0
2020-09-11,1.9,1.9,1.9,1.9,1.9,36010,27,68419.0,36010.0,100.0,0.0,0.0,1599762600.0
2020-09-10,1.87,1.87,1.87,1.87,1.87,100,1,187.0,100.0,100.0,0.0,0.0,1599676200.0
2020-09-09,1.84,1.84,1.84,1.84,1.8396424815983172,1902,1,3499.0,1902.0,100.0,0.0,0.0,1599589800.0
2020-09-08,1.81,1.81,1.81,1.81,1.804878048780488,164,2,296.0,164.0,100.0,0.0,0.0,1599503400.0
2020-09-07,1.78,1.78,1.78,1.78,1.78,600,2,1068.0,600.0,100.0,0.0,0.0,1599417000.0
2020-09-04,1.75,1.75,1.75,1.75,1.7428571428571429,70,1,122.0,70.0,100.0,0.0,0.0,1599157800.0
2020-09-03,1.72,1.72,1.72,1.72,1.718181818181818,110,2,189.0,110.0,100.0,0.0,0.0,1599071400.0
2020-09-01,1.69,1.69,1.69,1.69,1.6666666666666665,9,1,15.0,9.0,100.0,0.0,0.0,1598898600.0
2020-08-31,1.66,1.66,1.66,1.66,1.66,17050,12,28303.0,17050.0,100.0,0.0,0.0,1598812200.0
2020-08-28,1.63,1.63,1.63,1.63,1.63,1000,1,1630.0,1000.0,100.0,0.0,0.0,1598553000.0
2020-08-27,1.6,1.6,1.6,1.6,1.599294947121034,851,5,1361.0,851.0,100.0,0.0,0.0,1598466600.0
2020-08-26,1.57,1.57,1.57,1.57,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1598380200.0
2020-08-25,1.51,1.54,1.51,1.54,1.521186440677966,236,4,359.0,236.0,100.0,0.03,0.03,1598293800.0
2020-08-24,1.51,1.51,1.51,1.51,1.51,200,1,302.0,200.0,100.0,0.0,0.0,1598207400.0
2020-08-17,1.51,1.51,1.51,1.51,1.5099750623441397,802,6,1211.0,802.0,100.0,0.0,0.0,1597602600.0
2020-08-10,1.48,1.49,1.48,1.49,1.4835164835164836,910,4,1350.0,910.0,100.0,0.01,0.01,1596997800.0
2020-08-03,1.47,1.47,1.47,1.47,1.47,1000,1,1470.0,1000.0,100.0,0.0,0.0,1596393000.0
2020-07-27,1.47,1.47,1.47,1.47,1.47,500,3,735.0,500.0,100.0,0.0,0.0,1595788200.0
2020-07-24,1.28,1.4,1.28,1.4,1.3942701227830832,733,7,1022.0,733.0,100.0,0.12,0.12,1595529000.0
2020-07-23,1.34,1.34,1.34,1.34,1.34,450,4,603.0,450.0,100.0,0.0,0.0,1595442600.0
2020-07-22,1.28,1.28,1.28,1.28,1.28,6100,7,7808.0,6100.0,100.0,0.0,0.0,1595356200.0
2020-07-21,1.22,1.22,1.22,1.22,1.2197253433208488,1602,5,1954.0,1602.0,100.0,0.0,0.0,1595269800.0
2020-07-20,1.17,1.17,1.17,1.17,1.1699654586326005,18239,17,21339.0,18239.0,100.0,0.0,0.0,1595183400.0
2020-07-17,1.12,1.12,1.12,1.12,1.12,500,2,560.0,500.0,100.0,0.0,0.0,1594924200.0
2020-07-16,1.07,1.07,1.07,1.07,1.0698254364089776,401,2,429.0,401.0,100.0,0.0,0.0,1594837800.0
2020-07-15,1.02,1.02,1.02,1.02,1.0199875078076202,1601,5,1633.0,1601.0,100.0,0.0,0.0,1594751400.0
2020-07-14,0.98,0.98,0.98,0.98,0.98,500,2,490.0,500.0,100.0,0.0,0.0,1594665000.0
2020-07-13,0.9,0.94,0.9,0.94,0.9147368421052632,4750,8,4345.0,4750.0,100.0,0.04,0.04,1594578600.0
2020-07-10,0.9,0.9,0.82,0.9,0.8943411985800793,9578,25,8566.0,7824.0,81.69,0.08,0.0,1594319400.0
2020-07-09,0.86,0.86,0.86,0.86,0.8599921011058451,5064,4,4355.0,5064.0,100.0,0.0,0.0,1594233000.0
2020-07-08,0.81,0.85,0.77,0.82,0.8175760623585617,47724,55,39018.0,41604.0,87.18,0.08,0.01,1594146600.0
2020-07-07,0.81,0.81,0.81,0.81,0.81,5000,3,4050.0,5000.0,100.0,0.0,0.0,1594060200.0
2020-07-02,0.78,0.78,0.78,0.78,0.765625,64,1,49.0,64.0,100.0,0.0,0.0,1593628200.0
2020-06-30,0.75,0.75,0.75,0.75,0.75,200,1,150.0,200.0,100.0,0.0,0.0,1593455400.0
2020-06-16,0.69,0.72,0.69,0.72,0.6972477064220183,218,2,152.0,218.0,100.0,0.03,0.03,1592245800.0
2020-06-15,0.72,0.72,0.69,0.69,0.69,200,3,138.0,200.0,100.0,0.03,-0.03,1592159400.0
2020-06-12,0.72,0.72,0.72,0.72,0.72,200,2,144.0,200.0,100.0,0.0,0.0,1591900200.0
2020-06-11,0.72,0.72,0.72,0.72,0.7194244604316546,139,2,100.0,139.0,100.0,0.0,0.0,1591813800.0
2020-06-09,0.69,0.69,0.69,0.69,0.6893939393939393,264,2,182.0,264.0,100.0,0.0,0.0,1591641000.0
2020-06-08,0.69,0.69,0.69,0.69,0.68,25,1,17.0,25.0,100.0,0.0,0.0,1591554600.0
2020-06-05,0.71,0.71,0.71,0.71,0.0,1,1,0.0,1.0,100.0,0.0,0.0,1591295400.0
2020-05-26,0.74,0.74,0.74,0.74,0.74,200,1,148.0,200.0,100.0,0.0,0.0,1590431400.0
2020-05-21,0.74,0.74,0.74,0.74,0.7333333333333333,75,1,55.0,75.0,100.0,0.0,0.0,1589999400.0
2020-05-19,0.74,0.74,0.74,0.74,0.74,100,1,74.0,100.0,100.0,0.0,0.0,1589826600.0
2020-05-13,0.76,0.76,0.76,0.76,0.76,300,1,228.0,300.0,100.0,0.0,0.0,1589308200.0
2020-05-12,0.76,0.76,0.76,0.76,0.76,500,1,380.0,500.0,100.0,0.0,0.0,1589221800.0
2020-05-05,0.76,0.76,0.76,0.76,0.76,2000,3,1520.0,2000.0,100.0,0.0,0.0,1588617000.0
2020-05-04,0.73,0.73,0.73,0.73,0.72,75,2,54.0,75.0,100.0,0.0,0.0,1588530600.0
2020-04-28,0.73,0.73,0.73,0.73,0.7279411764705882,272,2,198.0,272.0,100.0,0.0,0.0,1588012200.0
2020-04-23,0.76,0.76,0.76,0.76,0.76,200,1,152.0,200.0,100.0,0.0,0.0,1587580200.0
2020-04-21,0.76,0.76,0.76,0.76,0.76,500,2,380.0,500.0,100.0,0.0,0.0,1587407400.0
2020-04-16,0.79,0.79,0.76,0.79,0.7880851063829787,1175,2,926.0,1175.0,100.0,0.03,0.0,1586975400.0
2020-04-03,0.76,0.76,0.76,0.76,0.7597883597883597,945,1,718.0,945.0,100.0,0.0,0.0,1585852200.0
2020-04-01,0.76,0.76,0.76,0.76,0.7450980392156862,51,1,38.0,51.0,100.0,0.0,0.0,1585679400.0
2020-03-31,0.76,0.76,0.76,0.76,0.76,500,1,380.0,500.0,100.0,0.0,0.0,1585593000.0
2020-03-20,0.79,0.82,0.79,0.79,0.7919254658385093,1932,6,1530.0,1932.0,100.0,0.03,0.0,1584642600.0
2020-03-18,0.83,0.83,0.83,0.83,0.829308909242298,1201,3,996.0,1201.0,100.0,0.0,0.0,1584469800.0
2020-03-17,0.95,0.95,0.87,0.87,0.8803418803418803,234,4,206.0,234.0,100.0,0.08,-0.08,1584383400.0
2020-03-16,0.99,0.99,0.91,0.91,0.9474237644584648,951,3,901.0,951.0,100.0,0.08,-0.08,1584297000.0
2020-03-13,0.87,0.95,0.87,0.95,0.9366666666666666,600,2,562.0,600.0,100.0,0.08,0.08,1584037800.0
2020-03-12,0.95,0.99,0.91,0.91,0.96158357771261,3410,6,3279.0,3410.0,100.0,0.08,-0.04,1583951400.0
2020-03-05,0.95,0.95,0.95,0.95,0.95,500,1,475.0,500.0,100.0,0.0,0.0,1583346600.0
2020-03-03,0.95,0.95,0.95,0.95,0.9411764705882352,68,1,64.0,68.0,100.0,0.0,0.0,1583173800.0
2020-02-28,0.95,0.95,0.95,0.95,0.9375,32,1,30.0,32.0,100.0,0.0,0.0,1582828200.0
2020-02-18,0.95,0.95,0.95,0.95,0.9493487698986977,691,4,656.0,691.0,100.0,0.0,0.0,1581964200.0
2020-02-14,1.0,1.0,1.0,1.0,1.0,1502,4,1502.0,1502.0,100.0,0.0,0.0,1581618600.0
2020-02-06,1.0,1.0,1.0,1.0,1.0,700,1,700.0,700.0,100.0,0.0,0.0,1580927400.0
2020-02-05,1.05,1.05,1.05,1.05,1.04989816700611,982,2,1031.0,982.0,100.0,0.0,0.0,1580841000.0
2020-02-04,1.05,1.05,1.0,1.0,1.0007468259895445,1339,9,1340.0,1339.0,100.0,0.05,-0.05,1580754600.0
2020-01-31,1.0,1.0,1.0,1.0,1.0,124,1,124.0,124.0,100.0,0.0,0.0,1580409000.0
2020-01-29,1.0,1.0,1.0,1.0,1.0,776,2,776.0,776.0,100.0,0.0,0.0,1580236200.0
2020-01-27,1.0,1.0,1.0,1.0,1.0,832,2,832.0,832.0,100.0,0.0,0.0,1580063400.0
2020-01-22,1.0,1.0,1.0,1.0,1.0,3050,4,3050.0,3050.0,100.0,0.0,0.0,1579631400.0
