Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2020-07-21,34.25,34.25,34.25,34.25,34.25,4000,1,137000.0,4000,100.0,0.0,0.0,1595269800.0
2020-07-14,34.0,34.0,34.0,34.0,34.0,4000,1,136000.0,4000,100.0,0.0,0.0,1594665000.0
2020-07-08,36.45,36.45,36.45,36.45,36.45,20000,1,729000.0,20000,100.0,0.0,0.0,1594146600.0
2020-06-26,36.45,36.45,36.45,36.45,36.45,24000,1,874800.0,24000,100.0,0.0,0.0,1593109800.0
2020-04-30,37.0,37.0,37.0,37.0,37.0,4000,1,148000.0,4000,100.0,0.0,0.0,1588185000.0
2020-04-24,36.0,36.0,36.0,36.0,36.0,4000,1,144000.0,4000,100.0,0.0,0.0,1587666600.0
2020-04-23,36.0,36.0,36.0,36.0,36.0,28000,1,1008000.0,28000,100.0,0.0,0.0,1587580200.0
2020-04-20,36.0,36.0,36.0,36.0,36.0,12000,1,432000.0,12000,100.0,0.0,0.0,1587321000.0
2020-03-26,36.0,36.0,36.0,36.0,36.0,12000,1,432000.0,12000,100.0,0.0,0.0,1585161000.0
2020-03-20,35.0,35.0,35.0,35.0,35.0,8000,1,280000.0,8000,100.0,0.0,0.0,1584642600.0
2020-03-19,34.9,34.9,34.9,34.9,34.9,28000,2,977200.0,28000,100.0,0.0,0.0,1584556200.0
2020-03-12,35.0,35.0,35.0,35.0,35.0,4000,1,140000.0,4000,100.0,0.0,0.0,1583951400.0
2020-03-06,35.25,35.25,35.25,35.25,35.25,28000,6,987000.0,28000,100.0,0.0,0.0,1583433000.0
2020-02-28,35.25,35.25,35.25,35.25,35.25,20000,1,705000.0,20000,100.0,0.0,0.0,1582828200.0
2020-02-24,35.25,35.25,35.25,35.25,35.25,28000,1,987000.0,28000,100.0,0.0,0.0,1582482600.0
2020-02-14,34.8,34.8,34.8,34.8,34.8,4000,1,139200.0,4000,100.0,0.0,0.0,1581618600.0
2020-02-04,34.0,34.0,34.0,34.0,34.0,28000,3,952000.0,28000,100.0,0.0,0.0,1580754600.0
2020-02-03,33.25,33.25,33.25,33.25,33.25,48000,3,1596000.0,48000,100.0,0.0,0.0,1580668200.0
2020-01-31,32.25,32.3,32.25,32.3,32.275,8000,2,258200.0,4000,50.0,0.05,0.05,1580409000.0
2020-01-29,31.0,31.0,31.0,31.0,31.0,4000,1,124000.0,4000,100.0,0.0,0.0,1580236200.0
2020-01-28,32.0,32.0,32.0,32.0,32.0,20000,1,640000.0,20000,100.0,0.0,0.0,1580149800.0
2020-01-27,32.0,32.0,32.0,32.0,32.0,16000,4,512000.0,16000,100.0,0.0,0.0,1580063400.0
2020-01-24,31.3,32.0,31.3,32.0,31.475,32000,7,1007200.0,32000,100.0,0.7,0.7,1579804200.0
2020-01-23,32.05,32.05,30.95,31.3,31.836666666666662,120000,18,3820400.0,116000,96.67,1.1,-0.75,1579717800.0
2020-01-22,32.1,32.1,32.1,32.1,32.1,4000,1,128400.0,4000,100.0,0.0,0.0,1579631400.0
2020-01-21,32.05,32.05,32.05,32.05,32.05,60000,14,1923000.0,60000,100.0,0.0,0.0,1579545000.0
2020-01-20,32.0,32.05,32.0,32.05,32.023529411764706,68000,17,2177600.0,68000,100.0,0.05,0.05,1579458600.0
2020-01-17,32.0,32.05,32.0,32.05,32.035714285714285,84000,21,2691000.0,84000,100.0,0.05,0.05,1579199400.0
2020-01-16,31.0,31.2,31.0,31.2,31.072222222222223,72000,18,2237200.0,72000,100.0,0.2,0.2,1579113000.0
2020-01-15,31.0,31.0,31.0,31.0,31.0,60000,15,1860000.0,60000,100.0,0.0,0.0,1579026600.0
2020-01-14,30.9,30.9,30.9,30.9,30.9,24000,6,741600.0,24000,100.0,0.0,0.0,1578940200.0
2020-01-13,30.8,30.8,30.8,30.8,30.8,32000,8,985600.0,32000,100.0,0.0,0.0,1578853800.0
2020-01-10,31.0,31.0,31.0,31.0,31.0,28000,7,868000.0,28000,100.0,0.0,0.0,1578594600.0
2020-01-09,31.0,31.0,31.0,31.0,31.0,32000,8,992000.0,32000,100.0,0.0,0.0,1578508200.0
2019-12-06,30.75,30.75,30.75,30.75,30.75,56000,2,1722000.0,56000,100.0,0.0,0.0,1575570600.0
2019-12-05,30.75,30.75,30.75,30.75,30.75,28000,1,861000.0,28000,100.0,0.0,0.0,1575484200.0
2019-11-05,30.75,30.75,30.75,30.75,30.75,8000,2,246000.0,4000,50.0,0.0,0.0,1572892200.0
2019-10-17,30.5,30.5,30.5,30.5,30.5,4000,1,122000.0,4000,100.0,0.0,0.0,1571250600.0
2019-10-15,28.75,29.55,28.75,29.55,29.15,8000,2,233200.0,0,0.0,0.8,0.8,1571077800.0
2019-10-09,29.25,29.25,29.25,29.25,29.25,4000,1,117000.0,4000,100.0,0.0,0.0,1570559400.0
2019-10-04,28.7,28.7,28.7,28.7,28.7,4000,1,114800.0,4000,100.0,0.0,0.0,1570127400.0
2019-10-03,27.6,27.6,27.6,27.6,27.6,4000,1,110400.0,4000,100.0,0.0,0.0,1570041000.0
2019-10-01,25.0,25.0,25.0,25.0,25.0,4000,1,100000.0,4000,100.0,0.0,0.0,1569868200.0
2019-09-19,21.75,21.75,21.75,21.75,21.75,28000,1,609000.0,28000,100.0,0.0,0.0,1568831400.0
2019-09-17,21.75,21.75,21.75,21.75,21.75,48000,2,1044000.0,48000,100.0,0.0,0.0,1568658600.0
2019-08-07,20.5,24.0,20.5,21.7,21.683333333333334,12000,3,260200.0,8000,66.67,3.5,1.2,1565116200.0
2019-07-04,22.0,22.0,22.0,22.0,22.0,8000,1,176000.0,8000,100.0,0.0,0.0,1562178600.0
2019-07-02,22.0,22.0,21.9,21.9,21.966666666666665,12000,2,263600.0,12000,100.0,0.1,-0.1,1562005800.0
2019-06-28,22.0,22.0,22.0,22.0,22.0,16000,1,352000.0,16000,100.0,0.0,0.0,1561660200.0
2019-06-21,23.5,23.5,23.5,23.5,23.5,128000,6,3008000.0,128000,100.0,0.0,0.0,1561055400.0
2019-06-04,24.45,24.45,24.45,24.45,24.45,16000,1,391200.0,16000,100.0,0.0,0.0,1559586600.0
2019-05-23,24.0,24.0,24.0,24.0,24.0,4000,1,96000.0,4000,100.0,0.0,0.0,1558549800.0
2019-05-21,25.7,26.0,25.0,25.0,25.48,20000,5,509600.0,12000,60.0,1.0,-0.7,1558377000.0
2019-05-20,32.0,32.0,31.2,31.2,31.288888888888888,36000,8,1126400.0,20000,55.56,0.8,-0.8,1558290600.0
2019-05-17,39.0,43.75,39.0,39.0,41.666666666666664,24000,6,1000000.0,4000,16.67,4.75,0.0,1558031400.0
2019-05-16,44.8,44.8,38.5,39.3,41.44375,32000,8,1326200.0,12000,37.5,6.3,-5.5,1557945000.0
2019-05-15,38.25,38.25,37.75,37.75,38.13,20000,5,762600.0,4000,20.0,0.5,-0.5,1557858600.0
2019-05-14,41.5,41.5,36.0,36.0,40.0,28000,3,1120000.0,24000,85.71,5.5,-5.5,1557772200.0
2019-05-13,35.25,35.25,35.25,35.25,35.25,8000,2,282000.0,8000,100.0,0.0,0.0,1557685800.0
2019-04-23,30.1,30.1,30.1,30.1,30.1,32000,1,963200.0,32000,100.0,0.0,0.0,1555957800.0
2019-03-29,34.0,34.0,31.0,31.0,31.375,32000,2,1004000.0,32000,100.0,3.0,-3.0,1553797800.0
2019-03-28,33.0,33.0,33.0,33.0,33.0,32000,1,1056000.0,32000,100.0,0.0,0.0,1553711400.0
2019-03-27,36.0,36.0,36.0,36.0,36.0,4000,1,144000.0,4000,100.0,0.0,0.0,1553625000.0
2019-03-26,38.0,38.0,37.0,38.0,37.8983606557377,244000,35,9247200.0,244000,100.0,1.0,0.0,1553538600.0
2019-03-25,36.5,38.0,36.0,38.0,37.93396226415094,212000,38,8042000.0,208000,98.11,2.0,1.5,1553452200.0
2019-03-22,35.0,37.0,35.0,36.45,36.44166666666666,144000,21,5247600.0,144000,100.0,2.0,1.45,1553193000.0
2019-03-20,35.5,37.0,35.0,35.0,36.26190476190476,84000,12,3046000.0,72000,85.71,2.0,-0.5,1553020200.0
2019-03-19,30.0,35.0,30.0,34.25,34.138888888888886,72000,18,2458000.0,68000,94.44,5.0,4.25,1552933800.0
2019-03-18,30.25,33.0,30.25,33.0,32.81666666666666,60000,6,1969000.0,60000,100.0,2.75,2.75,1552847400.0
2019-03-15,30.2,30.2,30.2,30.2,30.2,28000,3,845600.0,28000,100.0,0.0,0.0,1552588200.0
2019-03-14,30.2,30.2,30.2,30.2,30.2,16000,1,483200.0,16000,100.0,0.0,0.0,1552501800.0
2019-03-13,30.0,30.0,30.0,30.0,30.0,4000,1,120000.0,4000,100.0,0.0,0.0,1552415400.0
2019-03-07,33.0,33.0,33.0,33.0,33.0,4000,1,132000.0,4000,100.0,0.0,0.0,1551897000.0
2019-03-06,30.0,30.0,30.0,30.0,30.0,4000,1,120000.0,4000,100.0,0.0,0.0,1551810600.0
2019-03-05,27.25,27.25,27.25,27.25,27.25,4000,1,109000.0,4000,100.0,0.0,0.0,1551724200.0
2019-03-01,27.0,27.0,27.0,27.0,27.0,164000,11,4428000.0,164000,100.0,0.0,0.0,1551378600.0
2019-02-28,25.6,25.6,25.6,25.6,25.6,200000,15,5120000.0,200000,100.0,0.0,0.0,1551292200.0
2019-02-27,25.6,25.6,25.6,25.6,25.6,200000,16,5120000.0,200000,100.0,0.0,0.0,1551205800.0
2019-02-20,27.0,27.0,27.0,27.0,27.0,64000,4,1728000.0,64000,100.0,0.0,0.0,1550601000.0
2019-01-18,27.0,27.0,27.0,27.0,27.0,56000,2,1512000.0,56000,100.0,0.0,0.0,1547749800.0
2018-11-29,26.5,26.75,26.5,26.65,26.625,8000,2,213000.0,4000,50.0,0.25,0.15,1543429800.0
2018-11-28,27.5,27.5,27.5,27.5,27.5,80000,4,2200000.0,80000,100.0,0.0,0.0,1543343400.0
2018-11-26,25.75,27.5,25.75,27.5,27.03125,32000,4,865000.0,28000,87.5,1.75,1.75,1543170600.0
2018-11-22,27.4,27.4,27.4,27.4,27.4,8000,2,219200.0,8000,100.0,0.0,0.0,1542825000.0
2018-11-21,27.4,27.4,27.4,27.4,27.4,40000,10,1096000.0,40000,100.0,0.0,0.0,1542738600.0
2018-11-14,27.2,27.2,27.2,27.2,27.2,4000,1,108800.0,4000,100.0,0.0,0.0,1542133800.0
2018-10-24,28.6,28.6,28.6,28.6,28.6,8000,2,228800.0,8000,100.0,0.0,0.0,1540319400.0
2018-10-22,30.0,30.3,30.0,30.1,30.104761904761904,84000,6,2528800.0,84000,100.0,0.3,0.1,1540146600.0
2018-10-19,30.6,30.6,30.2,30.5,30.497435897435896,156000,39,4757600.0,156000,100.0,0.4,-0.1,1539887400.0
