Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2020-08-06,10.6,10.6,10.6,10.6,10.6,150,1,1590.0,150,100.0,0.0,0.0,1596652200.0
2020-08-05,11.1,11.1,10.1,11.1,10.957142857142856,350,4,3835.0,350,100.0,1.0,0.0,1596565800.0
2020-06-24,10.6,10.6,10.6,10.6,10.0,1,1,10.0,1,100.0,0.0,0.0,1592937000.0
2019-12-24,10.1,10.15,10.1,10.1,10.109674422205876,25831,5,261143.0,25831,100.0,0.05,0.0,1577125800.0
2019-12-10,10.1,10.1,10.1,10.1,10.1,5000,3,50500.0,5000,100.0,0.0,0.0,1575916200.0
2019-01-31,10.1,10.1,10.1,10.1,10.09090909090909,99,1,999.0,99,100.0,0.0,0.0,1548873000.0
2019-01-25,10.5,10.5,10.5,10.5,10.5,12,2,126.0,12,100.0,0.0,0.0,1548354600.0
2019-01-07,10.03,10.03,10.03,10.03,10.0,1,1,10.0,1,100.0,0.0,0.0,1546799400.0
2018-10-30,10.05,10.05,10.0,10.03,10.045545454545454,55000,29,552505.0,55000,100.0,0.05,-0.02,1540837800.0
2018-10-03,10.05,10.05,10.0,10.0,10.045006120832433,55548,21,557980.0,55548,100.0,0.05,-0.05,1538505000.0
2018-09-18,9.65,9.65,9.65,9.65,9.648648648648647,111,1,1071.0,111,100.0,0.0,0.0,1537209000.0
2018-09-17,9.65,9.65,9.65,9.65,9.0,1,1,9.0,1,100.0,0.0,0.0,1537122600.0
2018-09-06,9.65,9.65,9.65,9.65,9.648717948717948,390,1,3763.0,390,100.0,0.0,0.0,1536172200.0
2018-09-05,9.65,9.65,9.65,9.65,9.649019607843137,510,2,4921.0,510,100.0,0.0,0.0,1536085800.0
2018-09-04,9.65,9.65,9.65,9.65,9.65,500,1,4825.0,500,100.0,0.0,0.0,1535999400.0
2018-09-03,10.65,10.65,9.65,9.65,9.658415841584159,202,2,1951.0,202,100.0,1.0,-1.0,1535913000.0
2018-08-30,9.5,10.15,9.5,10.15,10.107103044161784,34985,14,353597.0,34985,100.0,0.65,0.65,1535567400.0
2018-08-16,10.0,10.0,10.0,10.0,10.0,52400,51,524000.0,52400,100.0,0.0,0.0,1534357800.0
2018-08-03,10.0,10.0,10.0,10.0,10.0,115,2,1150.0,115,100.0,0.0,0.0,1533234600.0
2018-08-02,10.25,10.25,10.25,10.25,10.25,100,1,1025.0,100,100.0,0.0,0.0,1533148200.0
2018-07-30,10.25,10.25,10.25,10.25,10.0,1,1,10.0,1,100.0,0.0,0.0,1532889000.0
2018-06-19,10.5,10.5,10.5,10.5,10.5,100,1,1050.0,100,100.0,0.0,0.0,1529346600.0
2018-05-03,10.6,10.6,10.6,10.6,10.6,100,1,1060.0,100,100.0,0.0,0.0,1525285800.0
2018-04-25,11.0,11.0,11.0,11.0,11.0,100,1,1100.0,100,100.0,0.0,0.0,1524594600.0
2018-04-16,11.3,11.3,11.3,11.3,11.3,200,1,2260.0,200,100.0,0.0,0.0,1523817000.0
2018-04-12,11.75,11.75,11.7,11.7,11.71,1000,2,11710.0,1000,100.0,0.05,-0.05,1523471400.0
2018-04-03,12.15,12.15,12.15,12.15,12.15,100,1,1215.0,100,100.0,0.0,0.0,1522693800.0
2018-03-26,12.75,12.75,12.75,12.75,12.75,200,1,2550.0,200,100.0,0.0,0.0,1522002600.0
2018-03-22,13.2,13.2,13.2,13.2,13.2,100,1,1320.0,100,100.0,0.0,0.0,1521657000.0
2018-03-19,13.8,13.8,13.8,13.8,13.8,100,1,1380.0,100,100.0,0.0,0.0,1521397800.0
2018-02-27,13.5,14.4,13.5,14.4,13.95,200,2,2790.0,200,100.0,0.9,0.9,1519669800.0
2018-01-04,13.75,13.75,13.75,13.75,13.75,500,1,6875.0,500,100.0,0.0,0.0,1515004200.0
2017-12-05,13.55,13.55,13.5,13.5,13.503636363636364,550,3,7427.0,550,100.0,0.05,-0.05,1512412200.0
2017-11-30,14.5,14.5,14.0,14.0,14.25,1000,2,14250.0,1000,100.0,0.5,-0.5,1511980200.0
2017-11-17,14.25,14.25,14.25,14.25,14.248704663212436,193,2,2750.0,193,100.0,0.0,0.0,1510857000.0
2017-11-08,15.0,15.0,15.0,15.0,15.0,7,2,105.0,7,100.0,0.0,0.0,1510079400.0
2017-10-23,15.0,15.0,15.0,15.0,15.0,100,1,1500.0,100,100.0,0.0,0.0,1508697000.0
2017-09-22,14.75,14.75,14.75,14.75,14.75,500,1,7375.0,500,100.0,0.0,0.0,1506018600.0
2017-09-21,15.25,15.25,15.25,15.25,15.25,500,1,7625.0,500,100.0,0.0,0.0,1505932200.0
2017-09-18,15.0,15.0,15.0,15.0,15.0,20,1,300.0,20,100.0,0.0,0.0,1505673000.0
2017-09-11,15.5,15.5,15.5,15.5,15.5,10,1,155.0,10,100.0,0.0,0.0,1505068200.0
2017-09-06,15.65,15.65,15.5,15.5,15.51,100,2,1551.0,100,100.0,0.15,-0.15,1504636200.0
2017-09-05,15.65,15.65,15.65,15.65,15.65,100,1,1565.0,100,100.0,0.0,0.0,1504549800.0
2017-09-04,15.5,15.5,15.5,15.5,15.5,100,1,1550.0,100,100.0,0.0,0.0,1504463400.0
2017-08-30,16.0,16.0,16.0,16.0,16.0,100,1,1600.0,100,100.0,0.0,0.0,1504031400.0
2017-08-29,16.5,16.5,16.5,16.5,16.5,100,2,1650.0,100,100.0,0.0,0.0,1503945000.0
2017-08-28,17.0,17.0,17.0,17.0,17.0,99,1,1683.0,99,100.0,0.0,0.0,1503858600.0
2017-08-24,16.75,16.75,16.75,16.75,16.75,500,1,8375.0,500,100.0,0.0,0.0,1503513000.0
2017-08-16,17.5,17.5,17.5,17.5,17.0,1,1,17.0,1,100.0,0.0,0.0,1502821800.0
2017-08-08,17.75,17.75,17.5,17.5,17.625,200,2,3525.0,200,100.0,0.25,-0.25,1502130600.0
2017-06-28,17.5,17.5,17.5,17.5,17.5,300,1,5250.0,300,100.0,0.0,0.0,1498588200.0
2017-06-16,18.0,18.0,18.0,18.0,18.0,75,1,1350.0,75,100.0,0.0,0.0,1497551400.0
2017-06-14,17.5,17.5,17.5,17.5,17.48,25,1,437.0,25,100.0,0.0,0.0,1497378600.0
2017-06-02,17.95,18.0,17.95,18.0,17.950413223140497,121,2,2172.0,121,100.0,0.05,0.05,1496341800.0
2017-06-01,18.1,18.1,17.1,17.5,17.404816312181403,5689,15,99016.0,5689,100.0,1.0,-0.6,1496255400.0
2017-05-30,18.0,18.0,18.0,18.0,18.0,10,1,180.0,10,100.0,0.0,0.0,1496082600.0
2017-05-29,18.0,18.0,18.0,18.0,18.0,26,3,468.0,26,100.0,0.0,0.0,1495996200.0
2017-05-26,18.3,18.3,18.3,18.3,18.3,100,1,1830.0,100,100.0,0.0,0.0,1495737000.0
2017-05-25,18.3,18.3,18.3,18.3,18.3,200,1,3660.0,200,100.0,0.0,0.0,1495650600.0
2017-05-23,19.0,19.0,19.0,19.0,19.0,50,1,950.0,50,100.0,0.0,0.0,1495477800.0
2017-05-22,18.0,19.8,18.0,19.8,18.331220572256427,5522,4,101225.0,5522,100.0,1.8,1.8,1495391400.0
2017-05-18,18.9,18.9,18.9,18.9,18.897727272727273,88,2,1663.0,88,100.0,0.0,0.0,1495045800.0
2017-05-17,18.0,18.0,18.0,18.0,18.0,24,8,432.0,24,100.0,0.0,0.0,1494959400.0
2017-05-16,18.0,18.9,18.0,18.9,18.034794309880812,5202,5,93817.0,5202,100.0,0.9,0.9,1494873000.0
2017-05-15,18.0,18.0,18.0,18.0,18.0,25,1,450.0,25,100.0,0.0,0.0,1494786600.0
2017-05-12,18.0,18.0,18.0,18.0,18.0,5000,4,90000.0,5000,100.0,0.0,0.0,1494527400.0
2017-05-11,18.0,18.0,18.0,18.0,18.0,20,8,360.0,20,100.0,0.0,0.0,1494441000.0
2017-05-10,18.0,18.0,18.0,18.0,18.0,5025,2,90450.0,5025,100.0,0.0,0.0,1494354600.0
2017-05-09,18.6,18.6,18.0,18.0,18.00149625935162,4010,3,72186.0,4010,100.0,0.6,-0.6,1494268200.0
2017-05-08,17.75,17.75,17.75,17.75,17.75,5000,1,88750.0,5000,100.0,0.0,0.0,1494181800.0
2017-05-05,17.5,17.5,17.25,17.5,17.48611111111111,5400,3,94425.0,5400,100.0,0.25,0.0,1493922600.0
2017-05-04,17.25,17.75,17.25,17.75,17.280560420315236,5710,5,98672.0,5710,100.0,0.5,0.5,1493836200.0
2017-05-03,17.6,17.6,17.0,17.0,17.04494745351657,6185,11,105423.0,6185,100.0,0.6,-0.6,1493749800.0
2017-04-28,16.25,16.8,16.25,16.8,16.271074380165288,6050,3,98440.0,6050,100.0,0.55,0.55,1493317800.0
2017-04-27,16.0,16.0,16.0,16.0,16.0,5000,4,80000.0,5000,100.0,0.0,0.0,1493231400.0
2017-04-26,15.5,15.75,15.5,15.75,15.692307692307692,6500,5,102000.0,6500,100.0,0.25,0.25,1493145000.0
2017-04-25,15.5,16.0,15.25,16.0,15.5,5150,5,79825.0,5150,100.0,0.75,0.5,1493058600.0
2017-04-24,15.25,15.25,15.25,15.25,15.25,5000,3,76250.0,5000,100.0,0.0,0.0,1492972200.0
2017-04-17,15.1,15.1,15.1,15.1,15.1,100,1,1510.0,100,100.0,0.0,0.0,1492367400.0
2017-03-17,14.5,14.5,14.5,14.5,14.5,500,1,7250.0,500,100.0,0.0,0.0,1489689000.0
2017-03-10,14.8,14.8,14.8,14.8,14.8,200,1,2960.0,200,100.0,0.0,0.0,1489084200.0
2017-01-27,14.75,14.75,14.75,14.75,14.75,700,1,10325.0,700,100.0,0.0,0.0,1485455400.0
2017-01-25,15.22,15.22,15.22,15.22,15.22,50,1,761.0,50,100.0,0.0,0.0,1485282600.0
2017-01-19,14.5,14.5,14.5,14.5,14.5,300,1,4350.0,300,100.0,0.0,0.0,1484764200.0
2017-01-13,14.0,14.0,14.0,14.0,14.0,200,1,2800.0,200,100.0,0.0,0.0,1484245800.0
2017-01-12,14.0,14.0,14.0,14.0,14.0,200,1,2800.0,200,100.0,0.0,0.0,1484159400.0
2017-01-09,13.5,13.5,13.5,13.5,13.493333333333332,75,1,1012.0,75,100.0,0.0,0.0,1483900200.0
2017-01-05,14.0,14.0,14.0,14.0,14.0,400,3,5600.0,400,100.0,0.0,0.0,1483554600.0
2017-01-04,13.5,13.5,13.5,13.5,13.5,200,1,2700.0,200,100.0,0.0,0.0,1483468200.0
2017-01-03,13.0,13.0,13.0,13.0,13.0,200,1,2600.0,200,100.0,0.0,0.0,1483381800.0
2016-12-30,12.5,12.5,12.5,12.5,12.496,125,1,1562.0,125,100.0,0.0,0.0,1483036200.0
2016-12-29,13.0,13.0,12.0,12.0,12.941176470588236,425,4,5500.0,425,100.0,1.0,-1.0,1482949800.0
2016-12-27,12.0,12.6,12.0,12.6,12.211640211640212,1701,18,20772.0,1701,100.0,0.6,0.6,1482777000.0
2016-12-26,12.0,12.0,12.0,12.0,12.0,2250,26,27000.0,2250,100.0,0.0,0.0,1482690600.0
2016-12-21,11.88,11.88,11.88,11.88,11.88,50,1,594.0,50,100.0,0.0,0.0,1482258600.0
2016-12-08,12.5,12.5,12.5,12.5,12.5,330,1,4125.0,330,100.0,0.0,0.0,1481135400.0
2016-12-07,12.5,12.5,12.5,12.5,12.5,200,1,2500.0,200,100.0,0.0,0.0,1481049000.0
2016-12-05,12.0,12.0,12.0,12.0,12.0,1,1,12.0,1,100.0,0.0,0.0,1480876200.0
2016-11-07,13.0,13.0,12.5,12.5,12.525,200,2,2505.0,200,100.0,0.5,-0.5,1478457000.0
2016-11-03,12.5,12.5,12.5,12.5,12.5,10,1,125.0,10,100.0,0.0,0.0,1478111400.0
2016-10-30,12.5,12.5,12.5,12.5,12.5,450,2,5625.0,450,100.0,0.0,0.0,1477765800.0
2016-10-28,12.25,12.25,12.25,12.25,12.25,500,2,6125.0,500,100.0,0.0,0.0,1477593000.0
2016-10-27,11.75,11.75,11.75,11.75,11.75,200,1,2350.0,200,100.0,0.0,0.0,1477506600.0
2016-10-26,11.25,11.25,11.25,11.25,11.25,400,6,4500.0,400,100.0,0.0,0.0,1477420200.0
2016-10-25,10.75,10.75,10.75,10.75,10.75,200,1,2150.0,200,100.0,0.0,0.0,1477333800.0
2016-10-24,10.3,10.3,10.3,10.3,10.3,200,2,2060.0,200,100.0,0.0,0.0,1477247400.0
2016-10-21,10.3,10.3,10.3,10.3,10.3,1000,4,10300.0,1000,100.0,0.0,0.0,1476988200.0
2016-10-20,10.0,10.0,9.85,9.85,9.956028368794327,705,3,7019.0,705,100.0,0.15,-0.15,1476901800.0
2016-10-19,10.0,10.0,10.0,10.0,10.0,1000,3,10000.0,1000,100.0,0.0,0.0,1476815400.0
2016-09-30,9.85,9.85,9.85,9.85,9.85,500,3,4925.0,500,100.0,0.0,0.0,1475173800.0
2016-09-29,10.1,10.1,9.8,9.8,10.097029702970296,505,2,5099.0,505,100.0,0.3,-0.3,1475087400.0
2016-09-28,10.09,10.09,10.09,10.09,10.09,200,1,2018.0,200,100.0,0.0,0.0,1475001000.0
2016-09-27,10.62,10.62,10.62,10.62,10.62,200,2,2124.0,200,100.0,0.0,0.0,1474914600.0
2016-09-26,11.17,11.17,11.17,11.17,11.17,200,1,2234.0,200,100.0,0.0,0.0,1474828200.0
2016-09-23,11.74,11.74,11.74,11.74,11.74,200,1,2348.0,200,100.0,0.0,0.0,1474569000.0
2016-09-22,12.35,12.35,12.35,12.35,12.349514563106796,206,3,2544.0,206,100.0,0.0,0.0,1474482600.0
2016-09-20,13.0,13.0,13.0,13.0,13.0,200,1,2600.0,200,100.0,0.0,0.0,1474309800.0
2016-09-19,13.27,13.27,13.27,13.27,13.27,200,1,2654.0,200,100.0,0.0,0.0,1474223400.0
2016-09-15,12.64,12.64,12.64,12.64,12.5,2,1,25.0,2,100.0,0.0,0.0,1473877800.0
2016-09-07,13.3,13.3,13.3,13.3,13.25,8,2,106.0,8,100.0,0.0,0.0,1473186600.0
2016-08-19,14.0,14.0,14.0,14.0,14.0,5,1,70.0,5,100.0,0.0,0.0,1471545000.0
2016-06-30,14.0,14.0,14.0,14.0,14.0,1000,6,14000.0,1000,100.0,0.0,0.0,1467225000.0
2016-05-19,13.9,13.9,13.9,13.9,13.0,1,1,13.0,1,100.0,0.0,0.0,1463596200.0
2016-05-03,14.0,14.0,13.8,13.8,13.80284466976482,7101,13,98014.0,7101,100.0,0.2,-0.2,1462213800.0
2016-05-02,13.75,13.75,13.6,13.6,13.67258064516129,3100,10,42385.0,3100,100.0,0.15,-0.15,1462127400.0
2016-04-29,14.0,14.0,13.8,13.84,13.866353805345849,4901,11,67959.0,4901,100.0,0.2,-0.16,1461868200.0
2016-04-28,14.0,14.0,13.75,13.79,13.835792974433588,4811,12,66564.0,4811,100.0,0.25,-0.21,1461781800.0
2016-04-27,14.0,14.0,13.7,13.85,13.81979230299328,4911,14,67869.0,4911,100.0,0.3,-0.15,1461695400.0
2016-04-26,14.0,14.0,13.95,14.0,13.994915254237288,1770,7,24771.0,1770,100.0,0.05,0.0,1461609000.0
2016-04-25,14.0,14.0,14.0,14.0,14.0,2307,6,32298.0,2307,100.0,0.0,0.0,1461522600.0
2016-04-22,14.0,14.0,13.9,14.0,13.996000799840033,5001,11,69994.0,5001,100.0,0.1,0.0,1461263400.0
2016-04-21,14.0,14.0,13.9,14.0,13.985,5000,10,69925.0,5000,100.0,0.1,0.0,1461177000.0
2016-04-20,14.0,14.0,14.0,14.0,14.0,5000,5,70000.0,5000,100.0,0.0,0.0,1461090600.0
2016-04-18,14.0,14.0,14.0,14.0,14.0,5000,10,70000.0,5000,100.0,0.0,0.0,1460917800.0
2016-04-12,13.9,14.0,13.85,13.88,13.915,10000,6,139150.0,10000,100.0,0.15,-0.02,1460399400.0
2016-04-11,14.0,14.0,13.9,13.9,13.983333333333333,6000,10,83900.0,6000,100.0,0.1,-0.1,1460313000.0
2016-04-08,14.0,14.0,14.0,14.0,14.0,3694,10,51716.0,3694,100.0,0.0,0.0,1460053800.0
2016-04-07,14.0,14.0,14.0,14.0,14.0,5000,3,70000.0,5000,100.0,0.0,0.0,1459967400.0
2016-04-04,14.0,14.0,14.0,14.0,14.0,1500,1,21000.0,1500,100.0,0.0,0.0,1459708200.0
2016-04-01,13.9,13.9,13.9,13.9,13.89956647398844,1384,2,19237.0,1384,100.0,0.0,0.0,1459449000.0
2016-03-11,13.25,13.25,13.25,13.25,13.25,3616,2,47912.0,3616,100.0,0.0,0.0,1457634600.0
2016-03-09,14.0,14.0,13.25,13.25,13.290633968171145,7666,8,101886.0,7666,100.0,0.75,-0.75,1457461800.0
2016-03-04,12.9,14.0,12.88,13.94,13.884361441237502,5301,8,73601.0,5301,100.0,1.12,1.04,1457029800.0
2016-03-03,13.7,13.7,13.21,13.55,13.590213603999395,6601,5,89709.0,6601,100.0,0.49,-0.15,1456943400.0
2016-03-02,13.6,13.9,13.6,13.9,13.60294698066044,7601,7,103396.0,7601,100.0,0.3,0.3,1456857000.0
2016-03-01,13.55,13.55,13.55,13.55,13.55,500,1,6775.0,500,100.0,0.0,0.0,1456770600.0
2016-02-17,14.25,14.95,13.55,13.55,14.133288903698768,3001,3,42414.0,3001,100.0,1.4,-0.7,1455647400.0
2016-02-16,14.25,14.25,14.25,14.25,14.249954586739328,5505,5,78446.0,5505,100.0,0.0,0.0,1455561000.0
2016-02-15,14.25,15.0,14.25,15.0,14.255583126550867,2015,3,28725.0,2015,100.0,0.75,0.75,1455474600.0
2016-02-09,16.2,16.2,15.0,15.0,15.128571428571428,2100,3,31770.0,2100,100.0,1.2,-1.2,1454956200.0
2016-02-08,15.5,15.5,15.5,15.5,15.0,1,1,15.0,1,100.0,0.0,0.0,1454869800.0
2016-02-05,14.8,14.8,14.8,14.8,14.8,50,1,740.0,50,100.0,0.0,0.0,1454610600.0
2016-02-04,14.1,14.1,14.1,14.1,14.1,5000,2,70500.0,5000,100.0,0.0,0.0,1454524200.0
2016-02-03,14.8,14.8,14.8,14.8,14.8,525,2,7770.0,525,100.0,0.0,0.0,1454437800.0
2016-02-02,15.75,16.25,15.05,15.55,15.605058687386345,6049,9,94395.0,6049,100.0,1.2,-0.2,1454351400.0
2016-02-01,16.25,16.25,15.75,15.8,15.779372197309415,11150,9,175940.0,11150,100.0,0.5,-0.45,1454265000.0
2016-01-29,16.25,16.25,16.25,16.25,16.2,10,1,162.0,10,100.0,0.0,0.0,1454005800.0
2016-01-28,16.0,16.25,15.75,15.75,16.083732394366194,14200,18,228389.0,14200,100.0,0.5,-0.25,1453919400.0
2016-01-27,14.25,15.75,14.25,15.75,15.557365439093484,22592,20,351472.0,22592,100.0,1.5,1.5,1453833000.0
2016-01-25,15.0,15.0,14.25,15.0,14.750415973377704,3005,5,44325.0,3005,100.0,0.75,0.0,1453660200.0
2016-01-22,15.0,15.0,14.0,15.0,14.8001998001998,5005,3,74075.0,5005,100.0,1.0,0.0,1453401000.0
2016-01-21,14.87,14.87,13.5,14.53,14.181863230921705,2018,12,28619.0,2018,100.0,1.37,-0.34,1453314600.0
2016-01-20,12.83,14.17,12.83,14.17,13.880837696335078,9550,16,132562.0,9550,100.0,1.34,1.34,1453228200.0
2016-01-19,13.05,13.5,13.05,13.5,13.464730290456432,4338,4,58410.0,4338,100.0,0.45,0.45,1453141800.0
2016-01-18,15.17,15.17,13.73,13.73,14.82846194974158,11222,28,166405.0,11222,100.0,1.44,-1.44,1453055400.0
2016-01-15,14.4,14.45,14.4,14.45,14.449040247678019,16150,31,233352.0,16150,100.0,0.05,0.05,1452796200.0
2016-01-14,13.76,13.77,13.68,13.77,13.766488413547236,8415,29,115845.0,8415,100.0,0.09,0.01,1452709800.0
2016-01-13,13.12,13.12,13.12,13.12,13.119985219594595,18944,36,248545.0,18944,100.0,0.0,0.0,1452623400.0
2016-01-12,12.5,12.5,12.5,12.5,12.5,700,6,8750.0,700,100.0,0.0,0.0,1452537000.0
