Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-01-21,35.55,37.5,35.15,37.5,35.99719887955182,357,18,12851.0,357.0,100.0,2.35,1.95,1611167400.0
2021-01-20,34.2,37.15,33.9,36.85,36.269929364278504,1982,20,71887.0,1982.0,100.0,3.25,2.65,1611081000.0
2021-01-19,38.0,38.0,35.1,35.45,35.51683937823834,772,13,27419.0,772.0,100.0,2.9,-2.55,1610994600.0
2021-01-18,38.7,38.7,35.7,36.9,36.705882352941174,153,9,5616.0,153.0,100.0,3.0,-1.8,1610908200.0
2021-01-15,36.7,39.0,36.7,36.9,37.053231939163496,263,9,9745.0,263.0,100.0,2.3,0.2,1610649000.0
2021-01-14,38.15,38.25,35.55,38.2,37.618908949718495,5151,35,193775.0,5151.0,100.0,2.7,0.05,1610562600.0
2021-01-13,35.1,37.9,35.1,36.45,36.56949569495695,1626,17,59462.0,1626.0,100.0,2.8,1.35,1610476200.0
2021-01-12,36.7,39.9,36.7,36.9,38.0,1102,22,41876.0,1102.0,100.0,3.2,0.2,1610389800.0
2021-01-11,41.0,41.0,38.3,38.3,38.9921568627451,510,15,19886.0,510.0,100.0,2.7,-2.7,1610303400.0
2021-01-08,38.9,40.7,37.15,40.3,39.497260956175296,4016,28,158621.0,4016.0,100.0,3.55,1.4,1610044200.0
2021-01-07,39.0,39.9,36.95,38.9,38.42769376181474,2116,20,81313.0,2116.0,100.0,2.95,-0.1,1609957800.0
2021-01-06,36.75,38.75,36.75,38.0,38.64245460237946,3194,18,123424.0,3194.0,100.0,2.0,1.25,1609871400.0
2021-01-05,36.95,36.95,36.9,36.95,36.94775695627484,5283,21,195195.0,5283.0,100.0,0.05,0.0,1609785000.0
2021-01-04,35.15,35.2,35.0,35.2,35.193303853442835,1583,9,55711.0,1583.0,100.0,0.2,0.05,1609698600.0
2021-01-01,33.5,35.15,33.5,33.55,35.07688734030197,4305,14,151006.0,4305.0,100.0,1.65,0.05,1609439400.0
2020-12-31,35.25,35.25,32.2,33.5,34.773305486994495,5267,17,183151.0,5267.0,100.0,3.05,-1.75,1609353000.0
2020-12-30,34.95,35.0,33.55,33.7,34.22818791946309,1341,15,45900.0,1341.0,100.0,1.45,-1.25,1609266600.0
2020-12-29,36.5,36.5,34.9,34.95,35.08855291576673,926,26,32492.0,926.0,100.0,1.6,-1.55,1609180200.0
2020-12-28,36.7,36.7,36.7,36.7,36.7,20,2,734.0,20.0,100.0,0.0,0.0,1609093800.0
2020-12-24,33.45,35.35,33.45,35.3,33.98781838316722,903,15,30691.0,903.0,100.0,1.9,1.85,1608748200.0
2020-12-23,36.15,36.2,33.3,33.7,35.35188866799205,503,17,17782.0,503.0,100.0,2.9,-2.45,1608661800.0
2020-12-22,36.1,36.1,34.3,34.5,34.3939393939394,2376,26,81720.0,2376.0,100.0,1.8,-1.6,1608575400.0
2020-12-21,38.0,38.0,36.1,36.1,36.105343511450386,1965,15,70947.0,1965.0,100.0,1.9,-1.9,1608489000.0
2020-12-18,40.0,40.95,38.0,38.0,38.31752104055088,3921,44,150243.0,3921.0,100.0,2.95,-2.0,1608229800.0
2020-12-17,39.25,40.5,37.35,40.0,38.1837037037037,675,18,25774.0,675.0,100.0,3.15,0.75,1608143400.0
2020-12-16,39.25,39.35,36.0,39.25,38.46270352139341,2641,28,101580.0,2641.0,100.0,3.35,0.0,1608057000.0
2020-12-15,37.8,37.8,34.25,37.5,34.49867374005305,754,10,26012.0,754.0,100.0,3.55,-0.3,1607970600.0
2020-12-14,35.9,36.0,34.35,36.0,35.91278834479968,9884,44,354962.0,9884.0,100.0,1.65,0.1,1607884200.0
2020-12-11,36.5,37.9,34.3,34.3,35.17093311312964,1211,33,42592.0,1211.0,100.0,3.6,-2.2,1607625000.0
2020-12-10,36.9,37.25,33.75,36.1,36.003193430656935,4384,33,157838.0,4384.0,100.0,3.5,-0.8,1607538600.0
2020-12-09,32.75,35.9,32.75,35.5,33.63164108618654,847,12,28486.0,847.0,100.0,3.15,2.75,1607452200.0
2020-12-08,35.15,35.7,33.3,34.35,35.163486005089055,1572,19,55277.0,1572.0,100.0,2.4,-0.8,1607365800.0
2020-12-07,35.25,35.25,32.6,34.0,34.84171322160149,4833,30,168390.0,4833.0,100.0,2.65,-1.25,1607279400.0
2020-12-04,34.5,34.95,33.0,33.6,33.81125,3200,28,108196.0,3200.0,100.0,1.95,-0.9,1607020200.0
2020-12-03,34.75,34.75,33.0,33.3,33.276568501920615,781,14,25989.0,781.0,100.0,1.75,-1.45,1606933800.0
2020-12-02,35.25,35.25,32.2,33.2,33.223382045929014,958,25,31828.0,958.0,100.0,3.05,-2.05,1606847400.0
2020-12-01,34.95,34.95,33.5,33.6,34.25762491888384,1541,17,52791.0,1541.0,100.0,1.45,-1.35,1606761000.0
2020-11-27,33.3,34.8,33.3,33.3,33.55929487179487,624,15,20941.0,624.0,100.0,1.5,0.0,1606415400.0
2020-11-26,35.4,35.4,32.15,34.85,33.439449541284404,7630,39,255143.0,7630.0,100.0,3.25,-0.55,1606329000.0
2020-11-25,36.25,36.25,33.75,33.75,34.72121212121212,165,5,5729.0,165.0,100.0,2.5,-2.5,1606242600.0
2020-11-24,34.75,34.75,33.0,34.6,34.16213389121339,956,16,32659.0,956.0,100.0,1.75,-0.15,1606156200.0
2020-11-23,36.45,36.45,33.05,33.1,33.731499672560574,1527,29,51508.0,1527.0,100.0,3.4,-3.35,1606069800.0
2020-11-20,34.9,34.9,32.05,34.75,33.38212634822804,1298,16,43330.0,1298.0,100.0,2.85,-0.15,1605810600.0
2020-11-19,36.5,36.5,33.1,33.25,33.664584634603365,1601,28,53897.0,1601.0,100.0,3.4,-3.25,1605724200.0
2020-11-18,34.9,34.9,32.05,34.8,34.3510747185261,977,19,33561.0,977.0,100.0,2.85,-0.1,1605637800.0
2020-11-17,36.2,36.2,32.9,33.25,33.24082021936099,2097,24,69706.0,2097.0,100.0,3.3,-2.95,1605551400.0
2020-11-14,38.1,38.1,34.5,34.5,38.04411764705882,204,3,7761.0,204.0,100.0,3.6,-3.6,1605292200.0
2020-11-13,36.9,36.9,35.1,36.3,35.9878453038674,905,8,32569.0,905.0,100.0,1.8,-0.6,1605205800.0
2020-11-12,36.75,36.75,36.0,36.0,36.376068376068375,234,4,8512.0,234.0,100.0,0.75,-0.75,1605119400.0
2020-11-11,37.25,37.25,33.85,36.0,35.8349082823791,7196,36,257868.0,7196.0,100.0,3.4,-1.25,1605033000.0
2020-11-10,38.65,38.65,35.1,35.5,35.50455927051672,329,7,11681.0,329.0,100.0,3.55,-3.15,1604946600.0
2020-11-09,40.5,40.5,36.85,36.9,38.42887473460721,2355,25,90500.0,2355.0,100.0,3.65,-3.6,1604860200.0
2020-11-06,40.5,40.5,36.7,38.6,37.243405275779374,834,13,31061.0,834.0,100.0,3.8,-1.9,1604601000.0
2020-11-05,38.6,40.4,36.7,38.6,38.17795637198623,1742,17,66506.0,1742.0,100.0,3.7,0.0,1604514600.0
2020-11-04,36.5,38.6,36.5,38.6,37.60954020162281,8134,46,305916.0,8134.0,100.0,2.1,2.1,1604428200.0
2020-11-03,39.65,39.65,35.95,36.8,36.64313725490196,765,22,28032.0,765.0,100.0,3.7,-2.85,1604341800.0
2020-11-02,38.0,38.0,35.15,37.8,35.64741641337386,329,12,11728.0,329.0,100.0,2.85,-0.2,1604255400.0
2020-10-30,38.8,38.8,37.0,37.0,37.64285714285714,28,3,1054.0,28.0,100.0,1.8,-1.8,1603996200.0
2020-10-29,37.8,37.8,35.0,37.0,35.18181818181818,33,6,1161.0,33.0,100.0,2.8,-0.8,1603909800.0
2020-10-28,36.5,36.6,33.2,36.0,35.755010702471296,5139,26,183745.0,5139.0,100.0,3.4,-0.5,1603823400.0
2020-10-27,36.9,36.9,34.0,34.9,35.02337662337663,385,16,13484.0,385.0,100.0,2.9,-2.0,1603737000.0
2020-10-26,36.15,36.15,33.15,35.75,36.13696808510638,752,7,27175.0,752.0,100.0,3.0,-0.4,1603650600.0
2020-10-23,34.5,36.7,33.8,34.65,36.01799954431533,4389,27,158083.0,4389.0,100.0,2.9,0.15,1603391400.0
2020-10-22,36.0,36.0,32.9,35.5,33.117932148626814,619,11,20500.0,619.0,100.0,3.1,-0.5,1603305000.0
2020-10-21,34.2,35.85,32.8,34.5,34.26552655265527,1111,17,38069.0,1111.0,100.0,3.05,0.3,1603218600.0
2020-10-20,34.4,34.4,34.2,34.2,34.310344827586206,174,5,5970.0,174.0,100.0,0.2,-0.2,1603132200.0
2020-10-19,36.05,36.05,32.7,36.0,34.21408966148216,1093,13,37396.0,1093.0,100.0,3.35,-0.05,1603045800.0
2020-10-16,37.45,37.45,34.35,34.4,34.713043478260865,345,21,11976.0,345.0,100.0,3.1,-3.05,1602786600.0
2020-10-15,36.95,36.95,33.5,36.15,34.79329608938548,179,18,6228.0,179.0,100.0,3.45,-0.8,1602700200.0
2020-10-14,37.75,37.75,34.2,35.2,35.29950495049505,404,13,14261.0,404.0,100.0,3.55,-2.55,1602613800.0
2020-10-13,36.0,36.0,36.0,36.0,36.0,4992,21,179712.0,4992.0,100.0,0.0,0.0,1602527400.0
2020-10-12,35.0,35.0,34.3,34.3,34.96551724137931,29,2,1014.0,29.0,100.0,0.7,-0.7,1602441000.0
2020-10-09,35.95,35.95,32.7,35.05,34.372093023255815,1333,21,45818.0,1333.0,100.0,3.25,-0.9,1602181800.0
2020-10-08,33.4,34.4,33.4,34.4,33.92638997650744,1277,14,43324.0,1277.0,100.0,1.0,1.0,1602095400.0
2020-10-07,36.1,36.5,34.4,35.15,35.71147540983606,305,17,10892.0,305.0,100.0,2.1,-0.95,1602009000.0
2020-10-06,36.25,36.25,34.15,36.2,35.89259259259259,1620,14,58146.0,1620.0,100.0,2.1,-0.05,1601922600.0
2020-10-05,36.8,36.8,35.0,35.8,36.35166187935987,2437,11,88589.0,2437.0,100.0,1.8,-1.0,1601836200.0
2020-10-01,38.85,38.85,35.2,35.2,35.58385093167701,322,16,11458.0,322.0,100.0,3.65,-3.65,1601490600.0
2020-09-30,37.0,37.0,35.15,37.0,36.9514403292181,1215,11,44896.0,1215.0,100.0,1.85,0.0,1601404200.0
2020-09-29,37.2,37.2,33.75,37.0,35.684899845916796,1298,13,46319.0,1298.0,100.0,3.45,-0.2,1601317800.0
2020-09-28,34.65,35.55,32.3,35.5,32.94141145139813,751,15,24739.0,751.0,100.0,3.25,0.85,1601231400.0
2020-09-25,33.95,33.95,33.0,33.95,33.7085201793722,446,11,15034.0,446.0,100.0,0.95,0.0,1600972200.0
2020-09-24,33.75,35.3,32.1,32.35,32.81671348314607,1424,24,46731.0,1424.0,100.0,3.2,-1.4,1600885800.0
2020-09-23,37.0,37.0,33.75,33.75,34.20985401459854,548,13,18747.0,548.0,100.0,3.25,-3.25,1600799400.0
2020-09-22,35.6,35.6,33.95,35.5,35.08903225806452,1550,19,54388.0,1550.0,100.0,1.65,-0.1,1600713000.0
2020-09-21,35.6,39.05,35.6,35.7,35.62531017369727,2015,41,71785.0,2015.0,100.0,3.45,0.1,1600626600.0
2020-09-18,37.45,37.45,37.45,37.45,37.449752883031294,607,17,22732.0,607.0,100.0,0.0,0.0,1600367400.0
2020-09-17,39.4,39.4,39.4,39.4,39.39393939393939,66,7,2600.0,66.0,100.0,0.0,0.0,1600281000.0
2020-09-16,43.6,43.6,41.45,41.45,41.46815286624204,314,9,13021.0,314.0,100.0,2.15,-2.15,1600194600.0
2020-09-15,44.45,44.45,40.3,43.6,42.72675619834711,1936,23,82719.0,1936.0,100.0,4.15,-0.85,1600108200.0
2020-09-14,42.0,43.15,41.15,42.4,42.53102119460501,2595,36,110368.0,2595.0,100.0,2.0,0.4,1600021800.0
2020-09-11,41.1,41.1,39.0,41.1,41.04676470588235,3400,24,139559.0,3400.0,100.0,2.1,0.0,1599762600.0
2020-09-10,39.15,39.15,39.15,39.15,39.149917627677105,607,7,23764.0,607.0,100.0,0.0,0.0,1599676200.0
2020-09-09,35.55,37.3,33.8,37.3,36.0752984389348,2178,40,78572.0,2178.0,100.0,3.5,1.75,1599589800.0
2020-09-08,39.25,39.25,35.55,35.55,35.57508041306924,5907,35,210142.0,5907.0,100.0,3.7,-3.7,1599503400.0
2020-09-07,39.35,39.35,37.4,37.4,37.64175824175824,455,13,17127.0,455.0,100.0,1.95,-1.95,1599417000.0
2020-09-04,37.45,39.4,37.45,39.35,38.55931321540062,3844,44,148222.0,3844.0,100.0,1.95,1.9,1599157800.0
2020-09-03,43.4,43.4,39.35,39.4,39.93886907794193,1963,34,78400.0,1963.0,100.0,4.05,-4.0,1599071400.0
2020-09-02,40.7,44.9,40.7,41.4,41.98332194121668,7315,64,307108.0,7315.0,100.0,4.2,0.7,1598985000.0
2020-09-01,45.0,45.0,42.8,42.8,42.88143176733781,2235,13,95840.0,2235.0,100.0,2.2,-2.2,1598898600.0
2020-08-31,47.75,49.5,45.05,45.05,46.46853146853147,4004,45,186060.0,4004.0,100.0,4.45,-2.7,1598812200.0
2020-08-28,47.95,47.95,46.15,47.4,47.776644777093445,24517,128,1171340.0,24517.0,100.0,1.8,-0.55,1598553000.0
2020-08-27,45.65,45.7,44.0,45.7,45.52515964240102,15660,89,712924.0,15660.0,100.0,1.7,0.05,1598466600.0
2020-08-26,43.5,43.55,43.5,43.55,43.54897724971309,14813,63,645091.0,14813.0,100.0,0.05,0.05,1598380200.0
2020-08-25,41.5,41.5,38.05,41.5,41.48523312178302,40022,59,1660322.0,40022.0,100.0,3.45,0.0,1598293800.0
2020-08-24,39.5,39.55,39.5,39.55,39.54971872276365,12621,39,499157.0,12621.0,100.0,0.05,0.05,1598207400.0
2020-08-21,37.7,37.7,35.5,37.7,37.29129886506936,5551,32,207004.0,5551.0,100.0,2.2,0.0,1597948200.0
2020-08-20,33.0,36.0,32.6,35.95,35.31593038821954,1494,17,52762.0,1494.0,100.0,3.4,2.95,1597861800.0
2020-08-19,31.1,34.3,31.1,34.3,32.72832369942196,346,14,11324.0,346.0,100.0,3.2,3.2,1597775400.0
2020-08-18,34.65,34.65,31.5,32.7,33.61050061050061,2457,23,82581.0,2457.0,100.0,3.15,-1.95,1597689000.0
2020-08-17,34.5,34.5,33.0,33.0,34.13520996769728,2167,25,73971.0,2167.0,100.0,1.5,-1.5,1597602600.0
2020-08-14,30.2,33.0,30.2,32.9,32.6929955290611,5368,23,175496.0,5368.0,100.0,2.8,2.7,1597343400.0
2020-08-13,30.0,31.45,29.55,31.45,30.727272727272727,1716,6,52728.0,1716.0,100.0,1.9,1.45,1597257000.0
2020-08-12,31.7,31.7,28.7,30.0,31.55683836589698,1126,14,35533.0,1126.0,100.0,3.0,-1.7,1597170600.0
2020-08-11,31.35,31.35,30.2,30.2,30.913919413919412,546,9,16879.0,546.0,100.0,1.15,-1.15,1597084200.0
2020-08-10,29.9,29.9,29.9,29.9,29.9,760,5,22724.0,760.0,100.0,0.0,0.0,1596997800.0
2020-08-07,27.0,29.6,27.0,28.5,29.255737704918033,915,10,26769.0,915.0,100.0,2.6,1.5,1596738600.0
2020-08-06,28.2,28.2,28.2,28.2,28.2,150,2,4230.0,150.0,100.0,0.0,0.0,1596652200.0
2020-08-05,26.9,26.9,26.3,26.9,26.89041095890411,1168,8,31408.0,1168.0,100.0,0.6,0.0,1596565800.0
2020-08-04,26.0,26.5,25.65,25.65,26.036734693877552,245,3,6379.0,245.0,100.0,0.85,-0.35,1596479400.0
2020-08-03,28.0,28.95,27.0,27.0,27.90950226244344,221,3,6168.0,221.0,100.0,1.95,-1.0,1596393000.0
2020-07-31,27.6,27.6,27.6,27.6,27.6,250,3,6900.0,250.0,100.0,0.0,0.0,1596133800.0
2020-07-30,29.05,29.05,29.05,29.05,29.049350649350647,385,6,11184.0,385.0,100.0,0.0,0.0,1596047400.0
2020-07-29,30.55,33.75,30.55,30.55,31.41326137239784,1297,9,40743.0,1297.0,100.0,3.2,0.0,1595961000.0
2020-07-28,34.9,34.9,32.15,32.15,32.436619718309856,71,7,2303.0,71.0,100.0,2.75,-2.75,1595874600.0
2020-07-27,33.8,35.8,33.8,33.8,33.901193997151935,9129,34,309484.0,9129.0,100.0,2.0,0.0,1595788200.0
2020-07-24,33.05,35.8,33.05,35.55,34.21279876638396,1297,18,44374.0,1297.0,100.0,2.75,2.5,1595529000.0
2020-07-23,33.25,34.9,33.25,34.75,33.75973154362416,745,14,25151.0,745.0,100.0,1.65,1.5,1595442600.0
2020-07-22,36.65,36.7,33.25,34.95,33.721533258173615,2661,23,89733.0,2661.0,100.0,3.45,-1.7,1595356200.0
2020-07-21,35.0,35.15,34.2,35.0,35.0507880910683,3426,30,120084.0,3426.0,100.0,0.95,0.0,1595269800.0
2020-07-20,33.65,33.65,32.15,33.5,33.285136046773104,4447,22,148019.0,4447.0,100.0,1.5,-0.15,1595183400.0
2020-07-17,31.95,32.05,29.05,32.05,31.448119777158773,2872,29,90319.0,2872.0,100.0,3.0,0.1,1594924200.0
2020-07-16,31.45,31.45,30.0,30.55,31.318181818181817,88,9,2756.0,88.0,100.0,1.45,-0.9,1594837800.0
2020-07-15,30.15,31.65,28.65,30.65,29.82872340425532,940,18,28039.0,940.0,100.0,3.0,0.5,1594751400.0
2020-07-13,30.5,30.5,28.5,30.15,30.269230769230766,104,4,3148.0,104.0,100.0,2.0,-0.35,1594578600.0
2020-07-10,30.35,30.35,29.9,30.0,30.19564650677789,7672,20,231661.0,7672.0,100.0,0.45,-0.35,1594319400.0
2020-07-09,28.95,28.95,28.95,28.95,28.949397590361443,830,14,24028.0,830.0,100.0,0.0,0.0,1594233000.0
2020-07-08,27.5,27.6,27.5,27.6,27.502604166666664,1920,7,52805.0,1920.0,100.0,0.1,0.1,1594146600.0
2020-07-07,26.3,26.3,26.3,26.3,26.299251870324188,401,6,10546.0,401.0,100.0,0.0,0.0,1594060200.0
2020-07-06,26.25,26.3,25.05,25.05,26.295802798134577,1501,7,39470.0,1501.0,100.0,1.25,-1.2,1593973800.0
2020-07-03,25.05,25.05,22.75,25.05,24.8304400484457,2477,18,61505.0,2477.0,100.0,2.3,0.0,1593714600.0
2020-07-02,23.9,23.9,23.9,23.9,23.9,250,2,5975.0,250.0,100.0,0.0,0.0,1593628200.0
2020-07-01,22.8,22.8,22.8,22.8,22.79972183588317,1438,6,32786.0,1438.0,100.0,0.0,0.0,1593541800.0
2020-06-30,20.75,21.75,20.75,21.75,21.566666666666663,2100,8,45290.0,2100.0,100.0,1.0,1.0,1593455400.0
2020-06-29,20.75,20.75,20.75,20.75,20.747474747474747,198,2,4108.0,198.0,100.0,0.0,0.0,1593369000.0
2020-06-26,21.7,22.75,20.7,20.75,21.499307479224377,1444,8,31045.0,1444.0,100.0,2.05,-0.95,1593109800.0
2020-06-25,21.7,21.7,21.7,21.7,21.7,200,2,4340.0,200.0,100.0,0.0,0.0,1593023400.0
2020-06-24,21.7,21.7,21.7,21.7,21.6,5,1,108.0,5.0,100.0,0.0,0.0,1592937000.0
2020-06-23,21.7,22.75,21.7,22.75,22.070967741935483,155,3,3421.0,155.0,100.0,1.05,1.05,1592850600.0
2020-06-22,20.7,21.7,19.7,21.7,20.773662551440328,243,6,5048.0,243.0,100.0,2.0,1.0,1592764200.0
2020-06-19,20.7,20.7,20.7,20.7,20.7,10,1,207.0,10.0,100.0,0.0,0.0,1592505000.0
2020-06-18,20.7,22.0,20.7,20.7,20.706467661691544,201,4,4162.0,201.0,100.0,1.3,0.0,1592418600.0
2020-06-17,21.75,21.75,21.75,21.75,21.75,200,2,4350.0,200.0,100.0,0.0,0.0,1592332200.0
2020-06-16,22.65,22.65,20.55,20.75,20.81232492997199,357,8,7430.0,357.0,100.0,2.1,-1.9,1592245800.0
2020-06-11,21.6,21.6,21.6,21.6,21.6,100,1,2160.0,100.0,100.0,0.0,0.0,1591813800.0
2020-06-09,22.5,22.75,22.5,22.7,22.710059171597635,507,6,11514.0,507.0,100.0,0.25,0.2,1591641000.0
2020-06-08,21.7,21.7,21.7,21.7,21.7,100,1,2170.0,100.0,100.0,0.0,0.0,1591554600.0
